1000000000000020209	1	20209	113.109.20.221	1652941656	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002088051901	6	2088051901	113.109.20.221	1652942216	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652942258	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652942914	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002088051901	6	2088051901	113.109.20.221	1652943075	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652944216	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051902	7	22051902	113.109.20.221	1652944275	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652944391	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652944930	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051902	7	22051902	113.109.20.221	1652945069	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652945197	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051901	5	22051901	113.109.20.221	1652946573	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000022051902	7	22051902	113.109.20.221	1652950257	66668	666689902	com.heroesofchaos.koramgame.na	android	
