1643299201	0	0	66668	66668992
1643299501	0	0	66668	66668992
1643299801	0	0	66668	66668992
1643300101	0	0	66668	66668992
1643300401	0	0	66668	66668992
1643300701	0	0	66668	66668992
1643301001	0	0	66668	66668992
1643301301	0	0	66668	66668992
1643301601	0	0	66668	66668992
1643301901	0	0	66668	66668992
1643302202	0	0	66668	66668992
1643302501	0	0	66668	66668992
1643302801	0	0	66668	66668992
1643303101	0	0	66668	66668992
1643303401	0	0	66668	66668992
1643303701	0	0	66668	66668992
1643304001	0	0	66668	66668992
1643304301	0	0	66668	66668992
1643304601	0	0	66668	66668992
1643304902	0	0	66668	66668992
1643305201	0	0	66668	66668992
1643305501	0	0	66668	66668992
1643305801	0	0	66668	66668992
1643306101	0	0	66668	66668992
1643306401	0	0	66668	66668992
1643306701	0	0	66668	66668992
1643307001	0	0	66668	66668992
1643307301	0	0	66668	66668992
1643307603	0	0	66668	66668992
1643307901	0	0	66668	66668992
1643308201	0	0	66668	66668992
1643308501	0	0	66668	66668992
1643308801	0	0	66668	66668992
1643309101	0	0	66668	66668992
1643309401	0	0	66668	66668992
1643309701	0	0	66668	66668992
1643310001	0	0	66668	66668992
1643310301	0	0	66668	66668992
1643310601	0	0	66668	66668992
1643310901	0	0	66668	66668992
1643311201	0	0	66668	66668992
1643311501	0	0	66668	66668992
1643311801	0	0	66668	66668992
1643312102	0	0	66668	66668992
1643312401	0	0	66668	66668992
1643312701	0	0	66668	66668992
1643313001	0	0	66668	66668992
1643313301	0	0	66668	66668992
1643313601	0	0	66668	66668992
1643313901	0	0	66668	66668992
1643314201	0	0	66668	66668992
1643314501	0	0	66668	66668992
1643314801	0	0	66668	66668992
1643315101	0	0	66668	66668992
1643315401	0	0	66668	66668992
1643315701	0	0	66668	66668992
1643316001	0	0	66668	66668992
1643316301	0	0	66668	66668992
1643316602	0	0	66668	66668992
1643316901	0	0	66668	66668992
1643317201	0	0	66668	66668992
1643317501	0	0	66668	66668992
1643317801	0	0	66668	66668992
1643318101	0	0	66668	66668992
1643318401	0	0	66668	66668992
1643318701	0	0	66668	66668992
1643319001	0	0	66668	66668992
1643319301	0	0	66668	66668992
1643319601	0	0	66668	66668992
1643319901	0	0	66668	66668992
1643320202	0	0	66668	66668992
1643320501	0	0	66668	66668992
1643320801	0	0	66668	66668992
1643321101	0	0	66668	66668992
1643321401	0	0	66668	66668992
1643321701	0	0	66668	66668992
1643322001	0	0	66668	66668992
1643322301	0	0	66668	66668992
1643322601	0	0	66668	66668992
1643322901	0	0	66668	66668992
1643323201	0	0	66668	66668992
1643323501	0	0	66668	66668992
1643323802	0	0	66668	66668992
1643324101	0	0	66668	66668992
1643324401	0	0	66668	66668992
1643324701	0	0	66668	66668992
1643325001	0	0	66668	66668992
1643325301	0	0	66668	66668992
1643325602	0	0	66668	66668992
1643325901	0	0	66668	66668992
1643326201	0	0	66668	66668992
1643326502	0	0	66668	66668992
1643326801	0	0	66668	66668992
1643327101	0	0	66668	66668992
1643327402	0	0	66668	66668992
1643327701	0	0	66668	66668992
1643328001	0	0	66668	66668992
1643328301	0	0	66668	66668992
1643328601	0	0	66668	66668992
1643328901	0	0	66668	66668992
1643329201	0	0	66668	66668992
1643329501	0	0	66668	66668992
1643329801	0	0	66668	66668992
1643330101	0	0	66668	66668992
1643330401	0	0	66668	66668992
1643330702	0	0	66668	66668992
1643331001	0	0	66668	66668992
1643331301	0	0	66668	66668992
1643331601	0	0	66668	66668992
1643331901	0	0	66668	66668992
1643332201	0	0	66668	66668992
1643332501	0	0	66668	66668992
1643332801	0	0	66668	66668992
1643333101	0	0	66668	66668992
1643333401	0	0	66668	66668992
1643333701	0	0	66668	66668992
1643334001	0	0	66668	66668992
1643334302	1	1	66668	66668992
1643334601	2	2	66668	66668992
1643334901	2	2	66668	66668992
1643335201	2	2	66668	66668992
1643335501	2	2	66668	66668992
1643335801	2	2	66668	66668992
1643336101	3	3	66668	66668992
1643336401	3	3	66668	66668992
1643336701	3	3	66668	66668992
1643337001	3	3	66668	66668992
1643337301	3	3	66668	66668992
1643337601	3	3	66668	66668992
1643337901	3	3	66668	66668992
1643338202	2	2	66668	66668992
1643338501	3	3	66668	66668992
1643338801	4	4	66668	66668992
1643339101	3	3	66668	66668992
1643339401	5	5	66668	66668992
1643339701	3	3	66668	66668992
1643340001	4	4	66668	66668992
1643340301	3	3	66668	66668992
1643340601	3	3	66668	66668992
1643340902	3	3	66668	66668992
1643341201	3	3	66668	66668992
1643341501	2	2	66668	66668992
1643341801	1	1	66668	66668992
1643342101	2	2	66668	66668992
1643342401	1	1	66668	66668992
1643342701	1	1	66668	66668992
1643343001	1	1	66668	66668992
1643343301	1	1	66668	66668992
1643343601	2	2	66668	66668992
1643343901	2	2	66668	66668992
1643344201	2	2	66668	66668992
1643344501	1	1	66668	66668992
1643344801	1	1	66668	66668992
1643345102	0	0	66668	66668992
1643345401	0	0	66668	66668992
1643345701	1	1	66668	66668992
1643346001	1	1	66668	66668992
1643346301	1	1	66668	66668992
1643346601	1	1	66668	66668992
1643346901	0	0	66668	66668992
1643347201	0	0	66668	66668992
1643347501	0	0	66668	66668992
1643347801	0	0	66668	66668992
1643348101	0	0	66668	66668992
1643348401	1	1	66668	66668992
1643348702	1	1	66668	66668992
1643349001	1	1	66668	66668992
1643349301	1	1	66668	66668992
