1643212801	1	1	66668	66668992
1643213101	0	0	66668	66668992
1643213401	0	0	66668	66668992
1643213701	0	0	66668	66668992
1643214001	0	0	66668	66668992
1643214301	0	0	66668	66668992
1643214601	0	0	66668	66668992
1643214901	0	0	66668	66668992
1643215201	0	0	66668	66668992
1643215502	0	0	66668	66668992
1643215801	0	0	66668	66668992
1643216101	0	0	66668	66668992
1643216401	0	0	66668	66668992
1643216701	0	0	66668	66668992
1643217001	0	0	66668	66668992
1643217301	0	0	66668	66668992
1643217602	0	0	66668	66668992
1643217901	0	0	66668	66668992
1643218201	0	0	66668	66668992
1643218501	0	0	66668	66668992
1643218801	0	0	66668	66668992
1643219101	0	0	66668	66668992
1643219401	0	0	66668	66668992
1643219701	0	0	66668	66668992
1643220001	0	0	66668	66668992
1643220301	0	0	66668	66668992
1643220601	0	0	66668	66668992
1643220901	0	0	66668	66668992
1643221202	0	0	66668	66668992
1643221501	0	0	66668	66668992
1643221801	0	0	66668	66668992
1643222101	0	0	66668	66668992
1643222401	0	0	66668	66668992
1643222701	0	0	66668	66668992
1643223002	0	0	66668	66668992
1643223301	0	0	66668	66668992
1643223601	0	0	66668	66668992
1643223901	0	0	66668	66668992
1643224201	0	0	66668	66668992
1643224501	0	0	66668	66668992
1643224802	0	0	66668	66668992
1643225101	0	0	66668	66668992
1643225401	0	0	66668	66668992
1643225701	0	0	66668	66668992
1643226001	0	0	66668	66668992
1643226301	0	0	66668	66668992
1643226602	0	0	66668	66668992
1643226901	0	0	66668	66668992
1643227201	0	0	66668	66668992
1643227501	0	0	66668	66668992
1643227801	0	0	66668	66668992
1643228101	0	0	66668	66668992
1643228402	0	0	66668	66668992
1643228701	0	0	66668	66668992
1643229001	0	0	66668	66668992
1643229301	0	0	66668	66668992
1643229601	0	0	66668	66668992
1643229901	0	0	66668	66668992
1643230202	0	0	66668	66668992
1643230501	0	0	66668	66668992
1643230801	0	0	66668	66668992
1643231101	0	0	66668	66668992
1643231401	0	0	66668	66668992
1643231701	0	0	66668	66668992
1643232001	0	0	66668	66668992
1643232301	0	0	66668	66668992
1643232601	0	0	66668	66668992
1643232902	0	0	66668	66668992
1643233201	0	0	66668	66668992
1643233501	0	0	66668	66668992
1643233801	0	0	66668	66668992
1643234101	0	0	66668	66668992
1643234401	0	0	66668	66668992
1643234702	0	0	66668	66668992
1643235001	0	0	66668	66668992
1643235301	0	0	66668	66668992
1643235602	0	0	66668	66668992
1643235901	0	0	66668	66668992
1643236201	0	0	66668	66668992
1643236501	0	0	66668	66668992
