1646755201	1	1	66668	66668992
1646755501	1	1	66668	66668992
1646755801	1	1	66668	66668992
1646756101	1	1	66668	66668992
1646756401	1	1	66668	66668992
1646756701	1	1	66668	66668992
1646757002	1	1	66668	66668992
1646757301	1	1	66668	66668992
1646757601	1	1	66668	66668992
1646757902	1	1	66668	66668992
1646758201	1	1	66668	66668992
1646758501	1	1	66668	66668992
1646758801	1	1	66668	66668992
1646759101	1	1	66668	66668992
1646759401	1	1	66668	66668992
1646759702	1	1	66668	66668992
1646760001	1	1	66668	66668992
1646760301	1	1	66668	66668992
1646760602	1	1	66668	66668992
1646760901	1	1	66668	66668992
1646761201	1	1	66668	66668992
1646761501	1	1	66668	66668992
1646761801	1	1	66668	66668992
1646762101	1	1	66668	66668992
1646762402	1	1	66668	66668992
1646762701	1	1	66668	66668992
1646763001	1	1	66668	66668992
1646763301	1	1	66668	66668992
1646763601	1	1	66668	66668992
1646763901	1	1	66668	66668992
1646764201	1	1	66668	66668992
1646764501	1	1	66668	66668992
1646764801	1	1	66668	66668992
1646765101	1	1	66668	66668992
1646765401	1	1	66668	66668992
1646765702	1	1	66668	66668992
1646766001	1	1	66668	66668992
1646766301	1	1	66668	66668992
1646766601	1	1	66668	66668992
1646766901	1	1	66668	66668992
1646767201	1	1	66668	66668992
1646767501	1	1	66668	66668992
1646767801	1	1	66668	66668992
1646768101	1	1	66668	66668992
1646768401	1	1	66668	66668992
1646768701	1	1	66668	66668992
1646769001	1	1	66668	66668992
1646769301	1	1	66668	66668992
1646769602	1	1	66668	66668992
1646769901	1	1	66668	66668992
1646770201	1	1	66668	66668992
1646770501	1	1	66668	66668992
1646770801	1	1	66668	66668992
1646771101	1	1	66668	66668992
1646771402	1	1	66668	66668992
1646771701	1	1	66668	66668992
1646772001	1	1	66668	66668992
1646772301	1	1	66668	66668992
1646772601	1	1	66668	66668992
1646772901	1	1	66668	66668992
1646773201	1	1	66668	66668992
1646773501	1	1	66668	66668992
1646773801	1	1	66668	66668992
1646774101	1	1	66668	66668992
1646774401	1	1	66668	66668992
1646774701	1	1	66668	66668992
1646775001	1	1	66668	66668992
1646775301	1	1	66668	66668992
1646775601	1	1	66668	66668992
1646775902	1	1	66668	66668992
1646776201	1	1	66668	66668992
1646776501	1	1	66668	66668992
1646776801	1	1	66668	66668992
1646777101	1	1	66668	66668992
1646777401	1	1	66668	66668992
1646777701	1	1	66668	66668992
1646778001	1	1	66668	66668992
1646778301	1	1	66668	66668992
1646778602	1	1	66668	66668992
1646778901	1	1	66668	66668992
1646779201	1	1	66668	66668992
1646779501	1	1	66668	66668992
1646779801	1	1	66668	66668992
1646780101	1	1	66668	66668992
1646780401	1	1	66668	66668992
1646780701	1	1	66668	66668992
1646781001	1	1	66668	66668992
1646781301	1	1	66668	66668992
1646781601	1	1	66668	66668992
1646781901	1	1	66668	66668992
1646782201	1	1	66668	66668992
1646782501	1	1	66668	66668992
1646782801	1	1	66668	66668992
1646783101	1	1	66668	66668992
1646783401	1	1	66668	66668992
1646783701	1	1	66668	66668992
1646784002	1	1	66668	66668992
1646784301	1	1	66668	66668992
1646784601	2	2	66668	66668992
1646784901	2	2	66668	66668992
1646785201	1	1	66668	66668992
1646785501	1	1	66668	66668992
1646785802	1	1	66668	66668992
1646786101	2	2	66668	66668992
1646786401	2	2	66668	66668992
1646786701	1	1	66668	66668992
1646787001	1	1	66668	66668992
1646787301	1	1	66668	66668992
1646787601	1	1	66668	66668992
1646787901	1	1	66668	66668992
1646788201	1	1	66668	66668992
1646788501	1	1	66668	66668992
1646788801	1	1	66668	66668992
1646789101	1	1	66668	66668992
1646789401	1	1	66668	66668992
1646789701	1	1	66668	66668992
1646790001	1	1	66668	66668992
1646790301	1	1	66668	66668992
1646790601	3	3	66668	66668992
1646790901	2	2	66668	66668992
1646791202	2	2	66668	66668992
1646791501	2	2	66668	66668992
1646791801	1	1	66668	66668992
1646792101	1	1	66668	66668992
1646792401	0	0	66668	66668992
1646792701	0	0	66668	66668992
1646793001	2	2	66668	66668992
1646793301	1	1	66668	66668992
1646793601	1	1	66668	66668992
1646793901	1	1	66668	66668992
1646794201	1	1	66668	66668992
1646794502	1	1	66668	66668992
1646794801	2	2	66668	66668992
