1646409602	0	0	66668	66668992
1646409901	0	0	66668	66668992
1646410201	0	0	66668	66668992
1646410501	0	0	66668	66668992
1646410801	0	0	66668	66668992
1646411101	0	0	66668	66668992
1646411402	0	0	66668	66668992
1646411701	0	0	66668	66668992
1646412001	0	0	66668	66668992
1646412302	0	0	66668	66668992
1646412601	0	0	66668	66668992
1646412901	0	0	66668	66668992
1646413201	0	0	66668	66668992
1646413501	0	0	66668	66668992
1646413801	0	0	66668	66668992
1646414102	0	0	66668	66668992
1646414401	0	0	66668	66668992
1646414701	0	0	66668	66668992
1646415002	0	0	66668	66668992
1646415301	0	0	66668	66668992
1646415601	0	0	66668	66668992
1646415902	0	0	66668	66668992
1646416201	0	0	66668	66668992
1646416501	0	0	66668	66668992
1646416802	0	0	66668	66668992
1646417101	0	0	66668	66668992
1646417401	0	0	66668	66668992
1646417701	0	0	66668	66668992
1646418001	0	0	66668	66668992
1646418301	0	0	66668	66668992
1646418601	0	0	66668	66668992
1646418901	0	0	66668	66668992
1646419201	0	0	66668	66668992
1646419501	0	0	66668	66668992
1646419801	0	0	66668	66668992
1646420101	0	0	66668	66668992
1646420402	0	0	66668	66668992
1646420701	0	0	66668	66668992
1646421001	0	0	66668	66668992
1646421301	0	0	66668	66668992
1646421601	0	0	66668	66668992
1646421901	0	0	66668	66668992
1646422201	0	0	66668	66668992
1646422501	0	0	66668	66668992
1646422801	0	0	66668	66668992
1646423101	0	0	66668	66668992
1646423401	0	0	66668	66668992
1646423701	0	0	66668	66668992
1646424002	0	0	66668	66668992
1646424301	0	0	66668	66668992
1646424601	0	0	66668	66668992
1646424901	0	0	66668	66668992
1646425201	0	0	66668	66668992
1646425501	0	0	66668	66668992
1646425802	0	0	66668	66668992
1646426101	0	0	66668	66668992
1646426401	0	0	66668	66668992
1646426701	0	0	66668	66668992
1646427001	0	0	66668	66668992
1646427301	0	0	66668	66668992
1646427601	0	0	66668	66668992
1646427901	0	0	66668	66668992
1646428201	0	0	66668	66668992
1646428501	0	0	66668	66668992
1646428801	0	0	66668	66668992
1646429101	0	0	66668	66668992
1646429401	0	0	66668	66668992
1646429701	0	0	66668	66668992
1646430001	0	0	66668	66668992
1646430301	0	0	66668	66668992
1646430601	0	0	66668	66668992
1646430901	0	0	66668	66668992
1646431202	0	0	66668	66668992
1646431501	0	0	66668	66668992
1646431801	0	0	66668	66668992
1646432101	0	0	66668	66668992
1646432401	0	0	66668	66668992
1646432701	0	0	66668	66668992
1646433001	0	0	66668	66668992
1646433301	0	0	66668	66668992
1646433601	0	0	66668	66668992
1646433901	0	0	66668	66668992
1646434201	0	0	66668	66668992
1646434501	0	0	66668	66668992
1646434802	0	0	66668	66668992
1646435101	0	0	66668	66668992
1646435401	0	0	66668	66668992
1646435701	0	0	66668	66668992
1646436001	0	0	66668	66668992
1646436301	0	0	66668	66668992
1646436601	0	0	66668	66668992
1646436901	0	0	66668	66668992
1646437201	0	0	66668	66668992
1646437502	0	0	66668	66668992
1646437801	0	0	66668	66668992
1646438101	0	0	66668	66668992
1646438401	0	0	66668	66668992
1646438701	0	0	66668	66668992
1646439001	0	0	66668	66668992
1646439301	0	0	66668	66668992
1646439601	0	0	66668	66668992
1646439901	0	0	66668	66668992
1646440201	0	0	66668	66668992
1646440501	0	0	66668	66668992
1646440801	0	0	66668	66668992
1646441101	0	0	66668	66668992
1646441401	0	0	66668	66668992
1646441701	0	0	66668	66668992
1646442001	0	0	66668	66668992
1646442301	0	0	66668	66668992
1646442601	0	0	66668	66668992
1646442901	0	0	66668	66668992
1646443201	0	0	66668	66668992
1646443501	0	0	66668	66668992
1646443801	0	0	66668	66668992
1646444101	0	0	66668	66668992
1646444401	0	0	66668	66668992
1646444701	0	0	66668	66668992
1646445001	0	0	66668	66668992
1646445301	0	0	66668	66668992
1646445602	0	0	66668	66668992
1646445901	0	0	66668	66668992
1646446201	0	0	66668	66668992
1646446501	0	0	66668	66668992
1646446801	0	0	66668	66668992
1646447101	0	0	66668	66668992
1646447401	0	0	66668	66668992
1646447701	0	0	66668	66668992
1646448001	0	0	66668	66668992
1646448302	0	0	66668	66668992
1646448601	0	0	66668	66668992
1646448901	0	0	66668	66668992
1646449201	0	0	66668	66668992
1646449501	0	0	66668	66668992
1646449801	0	0	66668	66668992
1646450101	0	0	66668	66668992
1646450401	0	0	66668	66668992
1646450701	0	0	66668	66668992
1646451001	0	0	66668	66668992
1646451301	0	0	66668	66668992
1646451601	0	0	66668	66668992
1646451901	0	0	66668	66668992
1646452202	0	0	66668	66668992
1646452501	0	0	66668	66668992
1646452802	0	0	66668	66668992
1646453101	0	0	66668	66668992
1646453401	0	0	66668	66668992
1646453701	0	0	66668	66668992
1646454001	0	0	66668	66668992
1646454301	0	0	66668	66668992
1646454601	0	0	66668	66668992
1646454901	0	0	66668	66668992
1646455201	0	0	66668	66668992
1646455501	0	0	66668	66668992
1646455801	0	0	66668	66668992
1646456102	0	0	66668	66668992
1646456401	0	0	66668	66668992
1646456701	0	0	66668	66668992
1646457001	0	0	66668	66668992
1646457301	0	0	66668	66668992
1646457601	0	0	66668	66668992
1646457901	0	0	66668	66668992
1646458202	0	0	66668	66668992
1646458501	0	0	66668	66668992
1646458801	0	0	66668	66668992
1646459101	0	0	66668	66668992
1646459401	0	0	66668	66668992
1646459701	0	0	66668	66668992
1646460001	0	0	66668	66668992
1646460301	0	0	66668	66668992
1646460601	0	0	66668	66668992
1646460901	0	0	66668	66668992
1646461201	0	0	66668	66668992
1646461501	0	0	66668	66668992
1646461801	0	0	66668	66668992
1646462101	0	0	66668	66668992
1646462401	0	0	66668	66668992
1646462701	0	0	66668	66668992
1646463001	0	0	66668	66668992
1646463301	0	0	66668	66668992
1646463602	0	0	66668	66668992
1646463901	0	0	66668	66668992
1646464201	0	0	66668	66668992
1646464501	0	0	66668	66668992
1646464801	0	0	66668	66668992
1646465101	0	0	66668	66668992
1646465401	0	0	66668	66668992
1646465701	0	0	66668	66668992
1646466001	0	0	66668	66668992
1646466301	0	0	66668	66668992
1646466601	0	0	66668	66668992
1646466901	0	0	66668	66668992
1646467202	0	0	66668	66668992
1646467501	0	0	66668	66668992
1646467801	0	0	66668	66668992
1646468101	0	0	66668	66668992
1646468401	0	0	66668	66668992
1646468701	0	0	66668	66668992
1646469001	0	0	66668	66668992
1646469301	0	0	66668	66668992
1646469601	0	0	66668	66668992
1646469901	0	0	66668	66668992
1646470201	0	0	66668	66668992
1646470501	0	0	66668	66668992
1646470802	0	0	66668	66668992
1646471101	0	0	66668	66668992
1646471401	0	0	66668	66668992
1646471701	0	0	66668	66668992
1646472001	0	0	66668	66668992
1646472301	0	0	66668	66668992
1646472601	0	0	66668	66668992
1646472901	0	0	66668	66668992
1646473201	0	0	66668	66668992
1646473501	0	0	66668	66668992
1646473801	0	0	66668	66668992
1646474101	0	0	66668	66668992
1646474402	0	0	66668	66668992
1646474701	0	0	66668	66668992
1646475001	0	0	66668	66668992
1646475301	0	0	66668	66668992
1646475601	0	0	66668	66668992
1646475901	0	0	66668	66668992
1646476202	0	0	66668	66668992
1646476501	0	0	66668	66668992
1646476801	0	0	66668	66668992
1646477101	0	0	66668	66668992
1646477401	0	0	66668	66668992
1646477701	0	0	66668	66668992
1646478001	0	0	66668	66668992
1646478301	0	0	66668	66668992
1646478601	0	0	66668	66668992
1646478901	0	0	66668	66668992
1646479201	0	0	66668	66668992
1646479501	0	0	66668	66668992
1646479801	0	0	66668	66668992
1646480101	0	0	66668	66668992
1646480401	0	0	66668	66668992
1646480701	0	0	66668	66668992
1646481001	0	0	66668	66668992
1646481301	0	0	66668	66668992
1646481601	0	0	66668	66668992
1646481901	0	0	66668	66668992
1646482201	0	0	66668	66668992
1646482501	0	0	66668	66668992
1646482801	0	0	66668	66668992
1646483101	0	0	66668	66668992
1646483401	0	0	66668	66668992
1646483701	0	0	66668	66668992
1646484001	0	0	66668	66668992
1646484301	0	0	66668	66668992
1646484601	0	0	66668	66668992
1646484902	0	0	66668	66668992
1646485201	0	0	66668	66668992
1646485501	0	0	66668	66668992
1646485801	0	0	66668	66668992
1646486101	0	0	66668	66668992
1646486401	0	0	66668	66668992
1646486701	0	0	66668	66668992
1646487001	0	0	66668	66668992
1646487301	0	0	66668	66668992
1646487601	0	0	66668	66668992
1646487901	0	0	66668	66668992
1646488201	0	0	66668	66668992
1646488501	0	0	66668	66668992
1646488802	0	0	66668	66668992
1646489101	0	0	66668	66668992
1646489401	0	0	66668	66668992
1646489702	0	0	66668	66668992
1646490001	0	0	66668	66668992
1646490301	0	0	66668	66668992
1646490601	0	0	66668	66668992
1646490901	0	0	66668	66668992
1646491201	0	0	66668	66668992
1646491501	0	0	66668	66668992
1646491801	0	0	66668	66668992
1646492101	0	0	66668	66668992
1646492401	0	0	66668	66668992
1646492701	0	0	66668	66668992
1646493001	0	0	66668	66668992
1646493302	0	0	66668	66668992
1646493601	0	0	66668	66668992
1646493901	0	0	66668	66668992
1646494201	0	0	66668	66668992
1646494501	0	0	66668	66668992
1646494801	0	0	66668	66668992
1646495101	0	0	66668	66668992
1646495401	0	0	66668	66668992
1646495701	0	0	66668	66668992
