1646841601	1	1	66668	66668992
1646853901	0	0	66668	66668992
1646854201	0	0	66668	66668992
1646854501	0	0	66668	66668992
1646854801	0	0	66668	66668992
1646855103	0	0	66668	66668992
1646855401	0	0	66668	66668992
1646855701	0	0	66668	66668992
1646856001	0	0	66668	66668992
1646856301	0	0	66668	66668992
1646856601	0	0	66668	66668992
1646856902	0	0	66668	66668992
1646857201	0	0	66668	66668992
1646857501	0	0	66668	66668992
1646857803	0	0	66668	66668992
1646858101	0	0	66668	66668992
1646858401	0	0	66668	66668992
1646858702	0	0	66668	66668992
1646859001	0	0	66668	66668992
1646859301	0	0	66668	66668992
1646859601	0	0	66668	66668992
1646859901	0	0	66668	66668992
1646860201	0	0	66668	66668992
1646860501	0	0	66668	66668992
1646860801	0	0	66668	66668992
1646861101	0	0	66668	66668992
1646861401	0	0	66668	66668992
1646861701	0	0	66668	66668992
1646862001	0	0	66668	66668992
1646862301	0	0	66668	66668992
1646862601	0	0	66668	66668992
1646862901	0	0	66668	66668992
1646863201	0	0	66668	66668992
1646863501	0	0	66668	66668992
1646863801	0	0	66668	66668992
1646864101	0	0	66668	66668992
1646864401	0	0	66668	66668992
1646864701	0	0	66668	66668992
1646865001	0	0	66668	66668992
1646865301	0	0	66668	66668992
1646865601	0	0	66668	66668992
1646865901	0	0	66668	66668992
1646866201	0	0	66668	66668992
1646866501	0	0	66668	66668992
1646866802	0	0	66668	66668992
1646867101	0	0	66668	66668992
1646867401	0	0	66668	66668992
1646867701	0	0	66668	66668992
1646868001	0	0	66668	66668992
1646868301	0	0	66668	66668992
1646868601	0	0	66668	66668992
1646868901	0	0	66668	66668992
1646869201	0	0	66668	66668992
1646869501	0	0	66668	66668992
1646869801	0	0	66668	66668992
1646870102	0	0	66668	66668992
1646870401	0	0	66668	66668992
1646870701	0	0	66668	66668992
1646871001	0	0	66668	66668992
1646871301	0	0	66668	66668992
1646871601	0	0	66668	66668992
1646871901	0	0	66668	66668992
1646872201	0	0	66668	66668992
1646872501	0	0	66668	66668992
1646872801	0	0	66668	66668992
1646873101	0	0	66668	66668992
1646873401	0	0	66668	66668992
1646873701	0	0	66668	66668992
1646874001	0	0	66668	66668992
1646874301	0	0	66668	66668992
1646874601	0	0	66668	66668992
