1647206101	0	0	66668	66668992
1647206401	0	0	66668	66668992
1647206701	0	0	66668	66668992
1647207001	0	0	66668	66668992
1647207301	0	0	66668	66668992
1647207601	0	0	66668	66668992
1647207901	0	0	66668	66668992
1647208201	0	0	66668	66668992
1647208501	0	0	66668	66668992
1647208801	0	0	66668	66668992
1647209101	0	0	66668	66668992
1647209401	0	0	66668	66668992
1647209701	0	0	66668	66668992
1647210001	0	0	66668	66668992
1647210301	0	0	66668	66668992
1647210601	0	0	66668	66668992
1647210901	0	0	66668	66668992
1647211201	0	0	66668	66668992
1647211502	0	0	66668	66668992
1647211801	0	0	66668	66668992
1647212101	0	0	66668	66668992
1647212401	0	0	66668	66668992
1647212701	0	0	66668	66668992
1647213001	0	0	66668	66668992
1647213301	0	0	66668	66668992
1647213601	0	0	66668	66668992
1647213901	0	0	66668	66668992
1647214201	0	0	66668	66668992
1647214501	0	0	66668	66668992
1647214801	0	0	66668	66668992
1647215102	0	0	66668	66668992
1647215401	0	0	66668	66668992
1647215701	0	0	66668	66668992
1647216001	0	0	66668	66668992
1647216301	0	0	66668	66668992
1647216601	0	0	66668	66668992
1647216901	0	0	66668	66668992
1647217201	0	0	66668	66668992
1647217501	0	0	66668	66668992
1647217801	0	0	66668	66668992
1647218101	0	0	66668	66668992
1647218401	0	0	66668	66668992
1647218701	0	0	66668	66668992
1647219001	0	0	66668	66668992
1647219302	0	0	66668	66668992
1647219601	0	0	66668	66668992
1647219901	0	0	66668	66668992
1647220201	0	0	66668	66668992
1647220501	0	0	66668	66668992
1647220801	0	0	66668	66668992
1647221101	0	0	66668	66668992
1647221401	1	1	66668	66668992
1647221701	2	2	66668	66668992
1647222001	3	3	66668	66668992
1647222301	4	4	66668	66668992
1647222601	3	3	66668	66668992
1647222901	5	5	66668	66668992
1647223202	4	4	66668	66668992
1647223501	3	3	66668	66668992
1647223801	3	3	66668	66668992
1647224101	5	5	66668	66668992
1647224401	4	4	66668	66668992
1647224701	3	3	66668	66668992
1647225001	4	4	66668	66668992
1647225301	4	4	66668	66668992
1647225601	4	4	66668	66668992
1647225902	3	3	66668	66668992
1647226201	5	5	66668	66668992
1647226501	4	4	66668	66668992
1647226801	3	3	66668	66668992
1647227101	3	3	66668	66668992
1647227401	4	4	66668	66668992
1647227701	1	1	66668	66668992
1647228001	2	2	66668	66668992
1647228301	2	2	66668	66668992
1647228601	3	3	66668	66668992
1647228901	3	3	66668	66668992
1647229201	3	3	66668	66668992
1647229501	2	2	66668	66668992
1647229801	3	3	66668	66668992
1647230102	5	5	66668	66668992
1647230401	4	4	66668	66668992
1647230701	3	3	66668	66668992
1647231001	4	4	66668	66668992
1647231301	2	2	66668	66668992
1647231601	3	3	66668	66668992
1647231901	2	2	66668	66668992
1647232201	1	1	66668	66668992
1647232501	1	1	66668	66668992
1647232801	1	1	66668	66668992
1647233101	0	0	66668	66668992
1647233401	0	0	66668	66668992
1647233701	0	0	66668	66668992
1647234002	0	0	66668	66668992
1647234301	0	0	66668	66668992
1647234601	0	0	66668	66668992
1647234901	0	0	66668	66668992
1647235201	0	0	66668	66668992
1647235501	0	0	66668	66668992
1647235801	0	0	66668	66668992
1647236101	0	0	66668	66668992
1647236401	0	0	66668	66668992
1647236701	2	2	66668	66668992
1647237001	4	4	66668	66668992
1647237301	4	4	66668	66668992
1647237601	6	6	66668	66668992
1647237901	7	7	66668	66668992
1647238201	6	6	66668	66668992
1647238501	8	8	66668	66668992
1647238801	8	8	66668	66668992
1647239101	10	10	66668	66668992
1647239402	13	13	66668	66668992
1647239701	12	12	66668	66668992
1647240001	12	12	66668	66668992
1647240301	14	14	66668	66668992
1647240601	11	11	66668	66668992
1647240901	8	8	66668	66668992
1647241201	5	5	66668	66668992
1647241501	8	8	66668	66668992
1647241801	7	7	66668	66668992
1647242101	6	6	66668	66668992
1647242401	3	3	66668	66668992
1647242701	5	5	66668	66668992
1647243001	7	7	66668	66668992
1647243301	5	5	66668	66668992
1647243601	6	6	66668	66668992
1647243901	5	5	66668	66668992
1647244201	6	6	66668	66668992
1647244502	6	6	66668	66668992
1647244801	6	6	66668	66668992
1647245101	7	7	66668	66668992
1647245401	6	6	66668	66668992
1647245701	7	7	66668	66668992
1647246001	6	6	66668	66668992
1647246301	8	8	66668	66668992
1647246601	8	8	66668	66668992
1647246901	9	9	66668	66668992
1647247201	8	8	66668	66668992
1647247501	5	5	66668	66668992
1647247801	6	6	66668	66668992
1647248101	7	7	66668	66668992
1647248401	8	8	66668	66668992
1647248701	7	7	66668	66668992
1647249001	8	8	66668	66668992
1647249301	8	8	66668	66668992
1647249601	7	7	66668	66668992
1647249901	7	7	66668	66668992
1647250201	5	5	66668	66668992
1647250501	6	6	66668	66668992
1647250801	6	6	66668	66668992
1647251101	6	6	66668	66668992
1647251401	4	4	66668	66668992
1647251701	4	4	66668	66668992
1647252002	5	5	66668	66668992
1647252301	5	5	66668	66668992
1647252601	5	5	66668	66668992
1647252901	5	5	66668	66668992
1647253201	5	5	66668	66668992
1647253501	7	7	66668	66668992
1647253801	9	9	66668	66668992
1647254101	6	6	66668	66668992
1647254401	7	7	66668	66668992
1647254701	8	8	66668	66668992
1647255001	8	8	66668	66668992
1647255301	7	7	66668	66668992
1647255601	7	7	66668	66668992
1647255901	5	5	66668	66668992
1647256201	5	5	66668	66668992
1647256501	4	4	66668	66668992
1647256801	3	3	66668	66668992
1647257101	3	3	66668	66668992
1647257401	3	3	66668	66668992
1647257701	2	2	66668	66668992
1647258001	2	2	66668	66668992
1647258301	1	1	66668	66668992
1647258601	1	1	66668	66668992
1647258901	2	2	66668	66668992
1647259202	2	2	66668	66668992
1647259501	2	2	66668	66668992
1647259801	2	2	66668	66668992
1647260101	2	2	66668	66668992
1647260401	2	2	66668	66668992
1647260701	2	2	66668	66668992
1647261001	1	1	66668	66668992
1647261301	2	2	66668	66668992
1647261601	1	1	66668	66668992
1647261901	1	1	66668	66668992
1647262201	1	1	66668	66668992
1647262501	1	1	66668	66668992
1647262802	1	1	66668	66668992
1647263101	1	1	66668	66668992
1647263401	1	1	66668	66668992
1647263701	1	1	66668	66668992
1647264001	1	1	66668	66668992
1647264301	1	1	66668	66668992
1647264601	1	1	66668	66668992
1647264901	1	1	66668	66668992
1647265201	1	1	66668	66668992
1647265502	1	1	66668	66668992
1647265801	1	1	66668	66668992
1647266101	1	1	66668	66668992
1647266401	1	1	66668	66668992
1647266701	1	1	66668	66668992
1647267001	1	1	66668	66668992
1647267301	1	1	66668	66668992
1647267601	1	1	66668	66668992
1647267901	1	1	66668	66668992
1647268201	1	1	66668	66668992
1647268501	1	1	66668	66668992
1647268801	1	1	66668	66668992
1647269101	1	1	66668	66668992
1647269401	1	1	66668	66668992
1647269701	1	1	66668	66668992
1647270002	1	1	66668	66668992
1647270301	1	1	66668	66668992
1647270601	1	1	66668	66668992
1647270901	1	1	66668	66668992
1647271201	1	1	66668	66668992
1647271501	1	1	66668	66668992
1647271801	1	1	66668	66668992
1647272101	1	1	66668	66668992
1647272401	1	1	66668	66668992
1647272701	1	1	66668	66668992
1647273001	1	1	66668	66668992
1647273301	1	1	66668	66668992
