1646690701	1	1	66668	66668992
1646691001	1	1	66668	66668992
1646691301	1	1	66668	66668992
1646691601	1	1	66668	66668992
1646691901	1	1	66668	66668992
1646692201	1	1	66668	66668992
1646692501	1	1	66668	66668992
1646692801	1	1	66668	66668992
1646693102	1	1	66668	66668992
1646693401	1	1	66668	66668992
1646693701	1	1	66668	66668992
1646694001	1	1	66668	66668992
1646694301	1	1	66668	66668992
1646694601	1	1	66668	66668992
1646694901	1	1	66668	66668992
1646695201	1	1	66668	66668992
1646695501	1	1	66668	66668992
1646695801	1	1	66668	66668992
1646696101	1	1	66668	66668992
1646696401	1	1	66668	66668992
1646696701	1	1	66668	66668992
1646697001	1	1	66668	66668992
1646697302	1	1	66668	66668992
1646697601	1	1	66668	66668992
1646697901	1	1	66668	66668992
1646698201	1	1	66668	66668992
1646698501	1	1	66668	66668992
1646698801	1	1	66668	66668992
1646699101	1	1	66668	66668992
1646699401	1	1	66668	66668992
1646699701	1	1	66668	66668992
1646700001	1	1	66668	66668992
1646700301	1	1	66668	66668992
1646700601	1	1	66668	66668992
1646700901	1	1	66668	66668992
1646701202	1	1	66668	66668992
1646701501	1	1	66668	66668992
1646701801	1	1	66668	66668992
1646702101	1	1	66668	66668992
1646702401	1	1	66668	66668992
1646702701	1	1	66668	66668992
1646703001	1	1	66668	66668992
1646703301	1	1	66668	66668992
1646703601	0	0	66668	66668992
1646703901	0	0	66668	66668992
1646704201	1	1	66668	66668992
1646704501	2	2	66668	66668992
1646704802	2	2	66668	66668992
1646705101	2	2	66668	66668992
1646705401	3	3	66668	66668992
1646705701	4	4	66668	66668992
1646706001	3	3	66668	66668992
1646706301	3	3	66668	66668992
1646706601	2	2	66668	66668992
1646706901	3	3	66668	66668992
1646707201	3	3	66668	66668992
1646707501	4	4	66668	66668992
1646707801	5	5	66668	66668992
1646708101	5	5	66668	66668992
1646708402	5	5	66668	66668992
1646708701	5	5	66668	66668992
1646709001	6	6	66668	66668992
1646709301	6	6	66668	66668992
1646709601	6	6	66668	66668992
1646709901	6	6	66668	66668992
1646710201	6	6	66668	66668992
1646710501	5	5	66668	66668992
1646710801	6	6	66668	66668992
1646711102	5	5	66668	66668992
1646711401	4	4	66668	66668992
1646711701	4	4	66668	66668992
1646712001	3	3	66668	66668992
1646712301	4	4	66668	66668992
1646712601	3	3	66668	66668992
1646712901	3	3	66668	66668992
1646713201	3	3	66668	66668992
1646713501	2	2	66668	66668992
1646713801	2	2	66668	66668992
1646714101	2	2	66668	66668992
1646714401	2	2	66668	66668992
1646714701	2	2	66668	66668992
1646715001	3	3	66668	66668992
1646715301	3	3	66668	66668992
1646715602	3	3	66668	66668992
1646715901	3	3	66668	66668992
1646716201	3	3	66668	66668992
1646716501	3	3	66668	66668992
1646716801	3	3	66668	66668992
1646717101	3	3	66668	66668992
1646717401	3	3	66668	66668992
1646717701	3	3	66668	66668992
1646718001	3	3	66668	66668992
1646718301	2	2	66668	66668992
1646718601	3	3	66668	66668992
1646718901	2	2	66668	66668992
1646719202	3	3	66668	66668992
1646719501	3	3	66668	66668992
1646719801	4	4	66668	66668992
1646720101	3	3	66668	66668992
1646720401	3	3	66668	66668992
1646720701	3	3	66668	66668992
1646721001	4	4	66668	66668992
1646721301	4	4	66668	66668992
1646721601	4	4	66668	66668992
1646721901	3	3	66668	66668992
1646722201	3	3	66668	66668992
1646722501	4	4	66668	66668992
1646722802	6	6	66668	66668992
1646723101	6	6	66668	66668992
1646723401	5	5	66668	66668992
1646723701	6	6	66668	66668992
1646724001	6	6	66668	66668992
1646724301	7	7	66668	66668992
1646724601	7	7	66668	66668992
1646724901	6	6	66668	66668992
1646725201	6	6	66668	66668992
1646725501	6	6	66668	66668992
1646725801	6	6	66668	66668992
1646726101	6	6	66668	66668992
1646726402	5	5	66668	66668992
1646726701	5	5	66668	66668992
1646727001	4	4	66668	66668992
1646727302	4	4	66668	66668992
1646727601	4	4	66668	66668992
1646727901	5	5	66668	66668992
1646728201	5	5	66668	66668992
1646728502	6	6	66668	66668992
1646728801	6	6	66668	66668992
1646729101	5	5	66668	66668992
1646729401	5	5	66668	66668992
1646729701	6	6	66668	66668992
1646730001	7	7	66668	66668992
1646730301	6	6	66668	66668992
1646730601	7	7	66668	66668992
1646730901	7	7	66668	66668992
1646731201	5	5	66668	66668992
1646731501	6	6	66668	66668992
1646731802	6	6	66668	66668992
1646732101	5	5	66668	66668992
1646732401	4	4	66668	66668992
1646732702	6	6	66668	66668992
1646733001	5	5	66668	66668992
1646733301	4	4	66668	66668992
1646733601	5	5	66668	66668992
1646733901	4	4	66668	66668992
1646734201	3	3	66668	66668992
1646734501	4	4	66668	66668992
1646734801	5	5	66668	66668992
1646735101	5	5	66668	66668992
1646735401	6	6	66668	66668992
1646735701	6	6	66668	66668992
1646736001	4	4	66668	66668992
1646736301	4	4	66668	66668992
1646736601	3	3	66668	66668992
1646736901	3	3	66668	66668992
1646737201	3	3	66668	66668992
1646737501	3	3	66668	66668992
1646737801	3	3	66668	66668992
1646738101	1	1	66668	66668992
1646738401	1	1	66668	66668992
1646738701	1	1	66668	66668992
1646739001	1	1	66668	66668992
1646739301	1	1	66668	66668992
1646739601	1	1	66668	66668992
1646739901	1	1	66668	66668992
1646740202	1	1	66668	66668992
1646740501	1	1	66668	66668992
1646740801	1	1	66668	66668992
1646741101	1	1	66668	66668992
1646741401	1	1	66668	66668992
1646741701	1	1	66668	66668992
1646742001	1	1	66668	66668992
1646742301	1	1	66668	66668992
1646742601	1	1	66668	66668992
1646742901	1	1	66668	66668992
1646743201	1	1	66668	66668992
1646743501	1	1	66668	66668992
1646743802	1	1	66668	66668992
1646744101	1	1	66668	66668992
1646744401	1	1	66668	66668992
1646744701	1	1	66668	66668992
1646745001	1	1	66668	66668992
1646745301	1	1	66668	66668992
1646745601	1	1	66668	66668992
1646745901	1	1	66668	66668992
1646746201	1	1	66668	66668992
1646746501	1	1	66668	66668992
1646746801	1	1	66668	66668992
1646747102	1	1	66668	66668992
1646747401	1	1	66668	66668992
1646747701	1	1	66668	66668992
1646748001	1	1	66668	66668992
1646748301	1	1	66668	66668992
1646748601	1	1	66668	66668992
1646748901	1	1	66668	66668992
1646749201	1	1	66668	66668992
1646749501	1	1	66668	66668992
1646749801	1	1	66668	66668992
1646750101	1	1	66668	66668992
1646750401	1	1	66668	66668992
1646750702	1	1	66668	66668992
1646751001	1	1	66668	66668992
1646751301	1	1	66668	66668992
1646751601	1	1	66668	66668992
1646751901	1	1	66668	66668992
1646752201	1	1	66668	66668992
1646752501	1	1	66668	66668992
1646752801	1	1	66668	66668992
1646753101	1	1	66668	66668992
1646753402	1	1	66668	66668992
1646753701	1	1	66668	66668992
1646754001	1	1	66668	66668992
1646754302	1	1	66668	66668992
1646754601	1	1	66668	66668992
1646754901	1	1	66668	66668992
