1646601301	0	0	66668	66668992
1646601601	0	0	66668	66668992
1646601901	0	0	66668	66668992
1646602201	0	0	66668	66668992
1646602501	0	0	66668	66668992
1646602801	0	0	66668	66668992
1646603101	0	0	66668	66668992
1646603401	0	0	66668	66668992
1646603701	0	0	66668	66668992
1646604002	0	0	66668	66668992
1646604301	0	0	66668	66668992
1646604601	0	0	66668	66668992
1646604901	0	0	66668	66668992
1646605201	0	0	66668	66668992
1646605501	0	0	66668	66668992
1646605802	0	0	66668	66668992
1646606101	0	0	66668	66668992
1646606401	0	0	66668	66668992
1646606701	0	0	66668	66668992
1646607001	0	0	66668	66668992
1646607301	0	0	66668	66668992
1646607601	0	0	66668	66668992
1646607901	0	0	66668	66668992
1646608201	0	0	66668	66668992
1646608501	0	0	66668	66668992
1646608801	0	0	66668	66668992
1646609101	0	0	66668	66668992
1646609401	0	0	66668	66668992
1646609701	0	0	66668	66668992
1646610001	0	0	66668	66668992
1646610301	0	0	66668	66668992
1646610601	0	0	66668	66668992
1646610901	0	0	66668	66668992
1646611201	0	0	66668	66668992
1646611501	0	0	66668	66668992
1646611801	0	0	66668	66668992
1646612101	0	0	66668	66668992
1646612401	0	0	66668	66668992
1646612701	0	0	66668	66668992
1646613001	0	0	66668	66668992
1646613301	0	0	66668	66668992
1646613601	0	0	66668	66668992
1646613901	0	0	66668	66668992
1646614201	0	0	66668	66668992
1646614501	0	0	66668	66668992
1646614802	0	0	66668	66668992
1646615101	0	0	66668	66668992
1646615401	0	0	66668	66668992
1646615701	0	0	66668	66668992
1646616001	0	0	66668	66668992
1646616301	0	0	66668	66668992
1646616602	0	0	66668	66668992
1646616901	0	0	66668	66668992
1646617201	0	0	66668	66668992
1646617501	0	0	66668	66668992
1646617801	0	0	66668	66668992
1646618101	0	0	66668	66668992
1646618401	0	0	66668	66668992
1646618701	1	1	66668	66668992
1646619001	1	1	66668	66668992
1646619301	2	2	66668	66668992
1646619601	2	2	66668	66668992
1646619901	1	1	66668	66668992
1646620201	2	2	66668	66668992
1646620501	2	2	66668	66668992
1646620801	2	2	66668	66668992
1646621101	2	2	66668	66668992
1646621401	1	1	66668	66668992
1646621701	1	1	66668	66668992
1646622002	1	1	66668	66668992
1646622301	2	2	66668	66668992
1646622601	3	3	66668	66668992
1646622901	3	3	66668	66668992
1646623201	2	2	66668	66668992
1646623501	2	2	66668	66668992
1646623801	3	3	66668	66668992
1646624101	3	3	66668	66668992
1646624401	5	5	66668	66668992
1646624701	3	3	66668	66668992
1646625001	3	3	66668	66668992
1646625301	5	5	66668	66668992
1646625602	5	5	66668	66668992
1646625901	4	4	66668	66668992
1646626201	5	5	66668	66668992
1646626501	5	5	66668	66668992
1646626801	5	5	66668	66668992
1646627101	5	5	66668	66668992
1646627401	5	5	66668	66668992
1646627701	5	5	66668	66668992
1646628001	4	4	66668	66668992
1646628302	4	4	66668	66668992
1646628601	4	4	66668	66668992
1646628901	4	4	66668	66668992
1646629201	4	4	66668	66668992
1646629501	4	4	66668	66668992
1646629801	4	4	66668	66668992
1646630101	4	4	66668	66668992
1646630401	4	4	66668	66668992
1646630701	4	4	66668	66668992
1646631001	4	4	66668	66668992
1646631301	4	4	66668	66668992
1646631601	5	5	66668	66668992
1646631901	5	5	66668	66668992
1646632201	5	5	66668	66668992
1646632501	4	4	66668	66668992
1646632802	5	5	66668	66668992
1646633101	4	4	66668	66668992
1646633401	6	6	66668	66668992
1646633702	7	7	66668	66668992
1646634001	9	9	66668	66668992
1646634301	9	9	66668	66668992
1646634601	6	6	66668	66668992
1646634901	8	8	66668	66668992
1646635201	9	9	66668	66668992
1646635501	8	8	66668	66668992
1646635801	8	8	66668	66668992
1646636101	7	7	66668	66668992
1646636401	7	7	66668	66668992
1646636701	5	5	66668	66668992
1646637001	5	5	66668	66668992
1646637301	4	4	66668	66668992
1646637601	4	4	66668	66668992
1646637901	4	4	66668	66668992
1646638201	6	6	66668	66668992
1646638501	7	7	66668	66668992
1646638801	6	6	66668	66668992
1646639101	2	2	66668	66668992
1646639401	3	3	66668	66668992
1646639701	6	6	66668	66668992
1646640002	5	5	66668	66668992
1646640301	7	7	66668	66668992
1646640601	7	7	66668	66668992
1646640902	6	6	66668	66668992
1646641201	5	5	66668	66668992
1646641501	5	5	66668	66668992
1646641801	4	4	66668	66668992
1646642101	4	4	66668	66668992
1646642401	4	4	66668	66668992
1646642701	4	4	66668	66668992
1646643001	4	4	66668	66668992
1646643301	6	6	66668	66668992
1646643602	5	5	66668	66668992
1646643901	5	5	66668	66668992
1646644201	7	7	66668	66668992
1646644501	8	8	66668	66668992
1646644801	5	5	66668	66668992
1646645101	5	5	66668	66668992
1646645401	6	6	66668	66668992
1646645701	6	6	66668	66668992
1646646001	6	6	66668	66668992
1646646302	5	5	66668	66668992
1646646601	5	5	66668	66668992
1646646901	5	5	66668	66668992
1646647202	6	6	66668	66668992
1646647501	6	6	66668	66668992
1646647801	6	6	66668	66668992
1646648101	5	5	66668	66668992
1646648401	4	4	66668	66668992
1646648701	4	4	66668	66668992
1646649001	5	5	66668	66668992
1646649301	5	5	66668	66668992
1646649601	5	5	66668	66668992
1646649901	5	5	66668	66668992
1646650201	5	5	66668	66668992
1646650502	4	4	66668	66668992
1646650801	5	5	66668	66668992
1646651101	4	4	66668	66668992
1646651401	4	4	66668	66668992
1646651701	3	3	66668	66668992
1646652001	3	3	66668	66668992
1646652301	2	2	66668	66668992
1646652601	2	2	66668	66668992
1646652901	2	2	66668	66668992
1646653201	2	2	66668	66668992
1646653501	3	3	66668	66668992
1646653801	2	2	66668	66668992
1646654101	2	2	66668	66668992
1646654402	2	2	66668	66668992
1646654701	2	2	66668	66668992
1646655001	2	2	66668	66668992
1646655301	2	2	66668	66668992
1646655601	2	2	66668	66668992
1646655901	2	2	66668	66668992
1646656201	2	2	66668	66668992
1646656501	2	2	66668	66668992
1646656801	2	2	66668	66668992
1646657101	2	2	66668	66668992
1646657401	2	2	66668	66668992
1646657701	2	2	66668	66668992
1646658002	2	2	66668	66668992
1646658301	2	2	66668	66668992
1646658601	2	2	66668	66668992
1646658902	2	2	66668	66668992
1646659201	2	2	66668	66668992
1646659501	2	2	66668	66668992
1646659801	2	2	66668	66668992
1646660101	2	2	66668	66668992
1646660401	2	2	66668	66668992
1646660701	2	2	66668	66668992
1646661001	2	2	66668	66668992
1646661301	2	2	66668	66668992
1646661601	2	2	66668	66668992
1646661901	2	2	66668	66668992
1646662201	2	2	66668	66668992
1646662501	2	2	66668	66668992
1646662801	2	2	66668	66668992
1646663101	2	2	66668	66668992
1646663403	2	2	66668	66668992
1646663701	2	2	66668	66668992
1646664001	2	2	66668	66668992
1646664301	2	2	66668	66668992
1646664601	2	2	66668	66668992
1646664901	2	2	66668	66668992
1646665201	2	2	66668	66668992
1646665501	2	2	66668	66668992
1646665801	2	2	66668	66668992
1646666101	2	2	66668	66668992
1646666401	2	2	66668	66668992
1646666701	2	2	66668	66668992
1646667001	2	2	66668	66668992
1646667301	2	2	66668	66668992
1646667601	2	2	66668	66668992
1646667901	2	2	66668	66668992
1646668201	2	2	66668	66668992
1646668501	2	2	66668	66668992
