1000000000001188736	3318	1000000000001188736	60.247.92.114	1660700619	66668	4390901	com.arkgames.rod	android	1660643934819-1590235554592249528
1000000000990102701	2706	990102701	113.108.187.154	1660700683	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999002	928	999002	60.247.92.114	1660700982	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001188736	3318	1000000000001188736	60.247.92.114	1660701106	66668	4390901	com.arkgames.rod	android	1660643934819-1590235554592249528
1000000002099081701	3319	2099081701	113.108.187.154	1660701154	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660701221	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081781701	3320	81781701	113.108.187.154	1660701279	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000019090	3157	19090	60.247.92.114	1660701338	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001188736	3318	1000000000001188736	60.247.92.114	1660701448	66668	4390901	com.arkgames.rod	android	1660643934819-1590235554592249528
1000000002099081702	3321	2099081702	113.108.187.154	1660701497	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660701658	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081781702	3322	81781702	113.108.187.154	1660701948	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001358384	3309	1000000000001358384	60.247.92.114	1660701959	66668	4390901	com.arkgames.rod	android	1660640139356-8557454706121928150
1000000000000400594	3229	400594	113.108.187.154	1660702309	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660702416	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400603	3299	400603	113.108.187.154	1660702426	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999002	928	999002	60.247.92.114	1660702792	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110003	3260	11110003	60.247.92.114	1660702998	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110004	3261	11110004	60.247.92.114	1660703055	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110005	3323	11110005	60.247.92.114	1660703092	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001358528	3314	1000000000001358528	113.108.187.154	1660703371	66668	4390901	com.arkgames.rod	android	1660622417147-5867430764889750736
1000000000010000001	7	10000001	60.247.92.114	1660703392	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660703431	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110005	3323	11110005	60.247.92.114	1660703449	66668	4390901	com.heroesofchaos.koramgame.na	android	
