1000000001030838301	2903	1030838301	113.108.187.154	1659498240	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	223.104.38.230	1659498324	66668	666689901	com.arkgames.rod	android	1659492461172-1167257732913989326
1000000000000400497	2906	400497	113.108.187.154	1659498345	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659498350	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	223.104.38.230	1659498715	66668	666689901	com.arkgames.rod	android	1659492461172-1167257732913989326
1000000000000131133	677	131133	60.247.92.114	1659498715	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001356020	1999	1356020	113.108.187.154	1659498715	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000006	2905	10000006	60.247.92.114	1659498716	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659498716	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659498716	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	223.104.38.230	1659498716	66668	666689901	com.arkgames.rod	android	1659492461172-1167257732913989326
1000000000000400498	2908	400498	113.108.187.154	1659498716	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275800	2842	1275800	113.108.187.154	1659498732	66668	666689901	com.arkgames.rod	android	1659497691995-7339561393842957186
1000000000000400498	2908	400498	113.108.187.154	1659498835	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000007	2909	10000007	60.247.92.114	1659499115	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400499	2910	400499	113.108.187.154	1659499130	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999003	953	999003	223.104.38.230	1659500434	66668	666689901	com.arkgames.rod	android	1659500240325-2933608790009829263
1000000000000999004	2911	999004	223.104.38.230	1659500529	66668	666689901	com.arkgames.rod	android	1659500240325-2933608790009829263
1000000000000999005	1433	999005	223.104.38.230	1659500597	66668	666689901	com.arkgames.rod	android	1659500240325-2933608790009829263
1000000000000400500	2912	400500	113.108.187.154	1659502178	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080101	2913	22080101	113.108.187.154	1659504709	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080102	2914	22080102	113.108.187.154	1659504737	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275800	2842	1275800	113.108.187.154	1659504869	66668	666689901	com.arkgames.rod	android	1659497691995-7339561393842957186
1000000000002272701	2761	2272701	113.108.187.154	1659504877	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000007257252	2685	7257252	113.108.187.154	1659504904	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000725725010	2671	725725010	113.108.187.154	1659504960	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400501	2915	400501	113.108.187.154	1659505249	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400500	2912	400500	113.108.187.154	1659505527	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400502	2916	400502	113.108.187.154	1659505700	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000145	2855	202000145	113.108.187.154	1659505833	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000145	2855	202000145	113.108.187.154	1659505962	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282476	2890	1282476	113.108.187.154	1659506185	66668	666689901	com.arkgames.rod	android	1659493002079-3097719734443545429
1000000000000400503	2917	400503	113.108.187.154	1659506249	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080301	2918	22080301	113.108.187.154	1659506306	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659506397	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659506576	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659506723	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080302	2919	22080302	113.108.187.154	1659506748	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282532	2920	1282532	60.247.92.114	1659506941	66668	666689901	com.arkgames.rod	android	1659506354233-259296795013180328
1000000000000400503	2917	400503	113.108.187.154	1659506964	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000145	2855	202000145	113.108.187.154	1659507022	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001275800	2842	1275800	113.108.187.154	1659507054	66668	666689901	com.arkgames.rod	android	1659506941308-7567595037132317674
1000000000022080302	2919	22080302	113.108.187.154	1659507278	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080303	2921	22080303	113.108.187.154	1659507339	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659507346	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000057	2922	10000057	60.247.92.114	1659507427	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659507539	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659507617	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000145	2855	202000145	113.108.187.154	1659507640	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000056	2923	10000056	60.247.92.114	1659507684	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000055	2889	10000055	60.247.92.114	1659507727	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002077080207	2924	2077080207	113.108.187.154	1659507819	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190460	2925	1190460	113.108.187.154	1659507898	66668	666689901	com.arkgames.rod	android	1659507637971-8098019579394667793
1000000001030838301	2903	1030838301	113.108.187.154	1659508254	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659508651	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080303	2921	22080303	113.108.187.154	1659509183	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445532	892	445532	60.247.92.114	1659509368	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659509412	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659509506	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000058	2926	10000058	60.247.92.114	1659509560	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659509630	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659509641	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000059	2927	10000059	60.247.92.114	1659509967	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282476	2890	1282476	113.108.187.154	1659509979	66668	666689901	com.arkgames.rod	android	1659493002079-3097719734443545429
1000000000022080304	2928	22080304	113.108.187.154	1659510050	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659510666	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080304	2928	22080304	113.108.187.154	1659510734	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659510768	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000145	2855	202000145	113.108.187.154	1659510828	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072003	2810	2022072003	113.108.187.154	1659510855	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659511013	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000146	2929	202000146	113.108.187.154	1659511122	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659511456	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000146	2929	202000146	113.108.187.154	1659511459	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000147	2930	202000147	113.108.187.154	1659511505	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659511527	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072003	2810	2022072003	113.108.187.154	1659511647	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659511784	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282476	2890	1282476	113.108.187.154	1659511976	66668	666689901	com.arkgames.rod	android	1659493002079-3097719734443545429
1000000000990102702	2709	990102702	113.108.187.154	1659512082	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000099955514	2931	99955514	60.247.92.114	1659512100	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282476	2890	1282476	113.108.187.154	1659512209	66668	666689901	com.arkgames.rod	android	1659493002079-3097719734443545429
1000000000001190460	2925	1190460	113.108.187.154	1659512255	66668	666689901	com.arkgames.rod	android	1659507637971-8098019579394667793
1000000000000131134	680	131134	60.247.92.114	1659512358	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000144	2852	202000144	113.108.187.154	1659512455	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659512517	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659512608	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659512839	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1659512968	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659513379	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659513444	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659513726	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000072572509	2670	72572509	60.247.92.114	1659513861	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000099955514	2931	99955514	60.247.92.114	1659514049	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400503	2917	400503	113.108.187.154	1659514267	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659514273	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659514494	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080304	2928	22080304	113.108.187.154	1659514548	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080305	2932	22080305	113.108.187.154	1659514599	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659514824	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000002208036	2933	2208036	113.108.187.154	1659515158	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659515212	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659515381	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659515382	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400504	2934	400504	113.108.187.154	1659515509	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659515634	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000002208037	2935	2208037	113.108.187.154	1659516033	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000002208038	2936	2208038	113.108.187.154	1659516242	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659516270	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1659516374	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659516453	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000002208039	2937	2208039	113.108.187.154	1659516484	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659516490	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400505	2938	400505	113.108.187.154	1659516577	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400506	2939	400506	113.108.187.154	1659516674	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659517213	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000099955514	2931	99955514	60.247.92.114	1659517368	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000033322258	2940	33322258	60.247.92.114	1659517407	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002055080301	2941	2055080301	113.108.187.154	1659517414	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080310	2942	22080310	113.108.187.154	1659517786	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345601	37	12345601	113.108.187.154	1659517833	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1659517834	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072805	2860	2022072805	113.108.187.154	1659517974	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072805	2860	2022072805	113.108.187.154	1659518107	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002022072003	2810	2022072003	113.108.187.154	1659518197	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400507	2943	400507	113.108.187.154	1659518381	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001280420	2806	1280420	60.247.92.114	1659518509	66668	666689901	com.arkgames.rod	android	1659517305467-5326523403272864458
1000000000001282476	2890	1282476	113.108.187.154	1659518723	66668	666689901	com.arkgames.rod	android	1659518200219-4592916618978871343
1000000000001275800	2842	1275800	113.108.187.154	1659518815	66668	666689901	com.arkgames.rod	android	1659518427036-7767186342782862445
1000000000001282476	2890	1282476	113.108.187.154	1659518849	66668	666689901	com.arkgames.rod	android	1659518200219-4592916618978871343
1000000000072572509	2670	72572509	60.247.92.114	1659519071	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022080311	2944	22080311	113.108.187.154	1659519153	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659519335	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1659519427	66668	666689901	com.arkgames.rod	android	1659519302678-6417142488122285479
1000000000990102701	2706	990102701	113.108.187.154	1659519454	66668	666689901	com.arkgames.rod	android	1659519293423-1764335878071355721
1000000000022080312	2945	22080312	113.108.187.154	1659519543	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659519623	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000072572509	2670	72572509	60.247.92.114	1659519679	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001280420	2806	1280420	60.247.92.114	1659519734	66668	666689901	com.arkgames.rod	android	1659517305467-5326523403272864458
1000000000000400508	2946	400508	113.108.187.154	1659519840	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659519947	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345602	70	12345602	113.108.187.154	1659519955	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345603	82	12345603	113.108.187.154	1659519999	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345604	224	12345604	113.108.187.154	1659520053	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400509	2947	400509	113.108.187.154	1659520160	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400510	2948	400510	113.108.187.154	1659520353	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400511	2949	400511	113.108.187.154	1659520408	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400512	2950	400512	113.108.187.154	1659520518	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1659520698	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659520998	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1659521102	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400513	2951	400513	113.108.187.154	1659521137	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282040	2864	1282040	111.193.3.50	1659521219	66668	666689901	com.arkgames.rod	android	1659521066077-8623084087059809548
1000000000000400514	2952	400514	113.108.187.154	1659521546	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1659521590	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001356020	1999	1356020	113.108.187.154	1659521650	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400515	2953	400515	113.108.187.154	1659521655	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659521786	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345601	37	12345601	113.108.187.154	1659521925	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282040	2864	1282040	111.193.3.50	1659522343	66668	666689901	com.arkgames.rod	android	1659521066077-8623084087059809548
1000000000033322258	2940	33322258	60.247.92.114	1659522412	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400516	2954	400516	113.108.187.154	1659522581	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000220803011	2955	220803011	113.108.187.154	1659522779	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000072572509	2670	72572509	60.247.92.114	1659523195	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400516	2954	400516	113.108.187.154	1659523597	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838301	2903	1030838301	113.108.187.154	1659523676	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001280420	2806	1280420	60.247.92.114	1659523681	66668	666689901	com.arkgames.rod	android	1659517305467-5326523403272864458
1000000000202000113	1030	202000113	113.108.187.154	1659525362	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000001030838302	2956	1030838302	113.108.187.154	1659525593	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001282040	2864	1282040	111.193.3.50	1659526573	66668	666689901	com.arkgames.rod	android	1659526417518-5123599057141902396
1000000000000400516	2954	400516	113.108.187.154	1659526579	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400517	2957	400517	113.108.187.154	1659527040	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400518	2958	400518	113.108.187.154	1659527231	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400519	2959	400519	113.108.187.154	1659527473	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400520	2960	400520	113.108.187.154	1659528527	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400519	2959	400519	113.108.187.154	1659529558	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400518	2958	400518	113.108.187.154	1659530201	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400517	2957	400517	113.108.187.154	1659530723	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001268908	793	1268908	60.247.92.114	1659532823	66668	666689901	com.arkgames.rod	android	1659341018601-1294679172944165124
