1000000000000131133	677	131133	60.247.92.114	1660614057	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660614225	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681601	3265	81681601	113.108.187.154	1660614752	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681602	3266	81681602	113.108.187.154	1660614896	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000019090	3157	19090	60.247.92.114	1660615284	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660615320	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000008161002	3267	8161002	113.108.187.154	1660615358	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660615387	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660615423	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001292924	3120	1000000000001292924	113.108.187.154	1660615665	66668	4390901	com.arkgames.rod	android	1660529445347-5672902726279617542
1000000000990102701	2706	990102701	113.108.187.154	1660615673	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131230	3268	131230	60.247.92.114	1660615744	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000008161003	3269	8161003	113.108.187.154	1660615778	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660615819	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660615996	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660616043	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681602	3266	81681602	113.108.187.154	1660616097	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660616203	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660616214	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131230	3268	131230	60.247.92.114	1660616222	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660616275	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400594	3229	400594	113.108.187.154	1660616515	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660616699	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660616700	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000019090	3157	19090	60.247.92.114	1660616700	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838511	3262	1030838511	113.108.187.154	1660616700	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660616700	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660616701	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400594	3229	400594	113.108.187.154	1660616701	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444082	3270	4444082	113.108.187.154	1660616701	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444083	3271	4444083	113.108.187.154	1660616742	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001275228	2531	1275228	60.247.92.114	1660616801	66668	4390901	com.arkgames.rod	android	1660566311621-5068193359891520289
1000000000000987653	1085	987653	113.108.187.154	1660616804	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660616857	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660616891	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660617132	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081601	3272	2099081601	113.108.187.154	1660617294	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660617568	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131230	3268	131230	60.247.92.114	1660617703	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131229	3273	131229	60.247.92.114	1660617762	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660617790	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444084	3274	4444084	113.108.187.154	1660617896	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660618023	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356020	1999	1356020	113.108.187.154	1660618139	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660618406	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681602	3266	81681602	113.108.187.154	1660618438	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681603	3275	81681603	113.108.187.154	1660618499	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660618607	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002022009	3222	2022009	113.108.187.154	1660618632	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660618634	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444085	3276	4444085	113.108.187.154	1660618653	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660619081	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681603	3275	81681603	113.108.187.154	1660619155	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002022009	3222	2022009	113.108.187.154	1660619165	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660619190	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081681603	3275	81681603	113.108.187.154	1660619634	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660619753	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131136	685	131136	60.247.92.114	1660619822	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131137	691	131137	60.247.92.114	1660619854	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131199	1012	131199	60.247.92.114	1660619883	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999002	928	999002	60.247.92.114	1660619909	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660619976	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660620113	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	113.108.187.154	1660620124	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660620256	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356020	1999	1356020	113.108.187.154	1660620415	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	60.247.92.114	1660620442	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444086	3277	4444086	113.108.187.154	1660620449	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000045688993	3201	45688993	60.247.92.114	1660620551	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400600	3278	400600	113.108.187.154	1660620598	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400601	3279	400601	113.108.187.154	1660620679	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	60.247.92.114	1660620708	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660620728	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400602	3280	400602	113.108.187.154	1660620728	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000045688993	3201	45688993	60.247.92.114	1660620847	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000445532	892	445532	60.247.92.114	1660620929	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444087	3281	4444087	113.108.187.154	1660621056	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000045688993	3201	45688993	60.247.92.114	1660621176	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660621353	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000011110001	3249	11110001	60.247.92.114	1660621409	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660621507	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000045688993	3201	45688993	60.247.92.114	1660621538	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444088	3282	4444088	113.108.187.154	1660621648	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	113.108.187.154	1660621652	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660621668	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131133	677	131133	60.247.92.114	1660621886	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	113.108.187.154	1660622006	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444089	3283	4444089	113.108.187.154	1660622043	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444090	3284	4444090	113.108.187.154	1660622083	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400594	3229	400594	113.108.187.154	1660622192	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660622385	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444091	3285	4444091	113.108.187.154	1660622424	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000008161003	3269	8161003	113.108.187.154	1660622483	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660622911	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000004444092	3286	4444092	113.108.187.154	1660628444	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022072806	3227	2022072806	113.108.187.154	1660628463	66668	4390901	com.heroesofchaos.koramgame.na	android	
