1645443601	1	1	66668	66668992
1645443901	1	1	66668	66668992
1645444201	1	1	66668	66668992
1645444501	1	1	66668	66668992
1645444802	1	1	66668	66668992
1645445101	1	1	66668	66668992
1645445401	1	1	66668	66668992
1645445703	1	1	66668	66668992
1645446001	1	1	66668	66668992
1645446301	1	1	66668	66668992
1645446601	1	1	66668	66668992
1645446901	1	1	66668	66668992
1645447201	1	1	66668	66668992
1645447501	2	2	66668	66668992
1645447801	2	2	66668	66668992
1645448101	1	1	66668	66668992
1645448401	2	2	66668	66668992
1645448701	2	2	66668	66668992
1645449001	3	3	66668	66668992
1645449301	3	3	66668	66668992
1645449601	3	3	66668	66668992
1645449901	2	2	66668	66668992
1645450201	3	3	66668	66668992
1645450501	3	3	66668	66668992
1645450801	3	3	66668	66668992
1645451101	3	3	66668	66668992
1645451401	3	3	66668	66668992
1645451701	2	2	66668	66668992
1645452002	2	2	66668	66668992
1645452301	2	2	66668	66668992
1645452601	2	2	66668	66668992
1645452901	2	2	66668	66668992
1645453201	2	2	66668	66668992
1645453501	2	2	66668	66668992
1645453802	2	2	66668	66668992
1645454101	2	2	66668	66668992
1645454401	2	2	66668	66668992
1645454701	1	1	66668	66668992
1645455001	1	1	66668	66668992
1645455301	1	1	66668	66668992
1645455601	1	1	66668	66668992
1645455901	1	1	66668	66668992
1645456201	1	1	66668	66668992
1645456501	1	1	66668	66668992
1645456801	2	2	66668	66668992
1645457101	2	2	66668	66668992
1645457401	1	1	66668	66668992
1645457701	2	2	66668	66668992
1645458001	2	2	66668	66668992
1645458301	1	1	66668	66668992
1645458601	2	2	66668	66668992
1645458901	1	1	66668	66668992
