1645891202	0	0	66668	66668992
1645891501	0	0	66668	66668992
1645891801	0	0	66668	66668992
1645892101	0	0	66668	66668992
1645892401	0	0	66668	66668992
1645892701	0	0	66668	66668992
1645893001	0	0	66668	66668992
1645893301	0	0	66668	66668992
1645893601	0	0	66668	66668992
1645893901	0	0	66668	66668992
1645894201	0	0	66668	66668992
1645894501	0	0	66668	66668992
1645894802	0	0	66668	66668992
1645895101	0	0	66668	66668992
1645895401	0	0	66668	66668992
1645895701	0	0	66668	66668992
1645896001	0	0	66668	66668992
1645896301	0	0	66668	66668992
1645896602	0	0	66668	66668992
1645896901	0	0	66668	66668992
1645897201	0	0	66668	66668992
1645897501	0	0	66668	66668992
1645897801	0	0	66668	66668992
1645898101	0	0	66668	66668992
1645898401	0	0	66668	66668992
1645898701	0	0	66668	66668992
1645899001	0	0	66668	66668992
1645899301	0	0	66668	66668992
1645899601	0	0	66668	66668992
1645899901	0	0	66668	66668992
1645900201	0	0	66668	66668992
1645900501	0	0	66668	66668992
1645900801	0	0	66668	66668992
1645901101	0	0	66668	66668992
1645901401	0	0	66668	66668992
1645901701	0	0	66668	66668992
1645902002	0	0	66668	66668992
1645902301	0	0	66668	66668992
1645902601	0	0	66668	66668992
1645902901	0	0	66668	66668992
1645903201	0	0	66668	66668992
1645903501	0	0	66668	66668992
1645903801	0	0	66668	66668992
1645904101	0	0	66668	66668992
1645904401	0	0	66668	66668992
1645904701	0	0	66668	66668992
1645905001	0	0	66668	66668992
1645905301	0	0	66668	66668992
1645905602	0	0	66668	66668992
1645905901	0	0	66668	66668992
1645906201	0	0	66668	66668992
1645906501	0	0	66668	66668992
1645906801	0	0	66668	66668992
1645907101	0	0	66668	66668992
1645907401	0	0	66668	66668992
1645907701	0	0	66668	66668992
1645908001	0	0	66668	66668992
1645908301	0	0	66668	66668992
1645908601	0	0	66668	66668992
1645908901	0	0	66668	66668992
1645909202	0	0	66668	66668992
1645909501	0	0	66668	66668992
1645909801	0	0	66668	66668992
1645910101	0	0	66668	66668992
1645910401	0	0	66668	66668992
1645910701	0	0	66668	66668992
1645911001	0	0	66668	66668992
1645911301	0	0	66668	66668992
1645911601	0	0	66668	66668992
1645911901	0	0	66668	66668992
1645912201	0	0	66668	66668992
1645912501	0	0	66668	66668992
1645912802	0	0	66668	66668992
1645913101	0	0	66668	66668992
1645913401	0	0	66668	66668992
1645913701	0	0	66668	66668992
1645914001	0	0	66668	66668992
1645914301	0	0	66668	66668992
1645914601	0	0	66668	66668992
1645914901	0	0	66668	66668992
1645915201	0	0	66668	66668992
1645915501	0	0	66668	66668992
1645915801	0	0	66668	66668992
1645916101	0	0	66668	66668992
1645916402	0	0	66668	66668992
1645916701	0	0	66668	66668992
1645917001	0	0	66668	66668992
1645917301	0	0	66668	66668992
1645917601	0	0	66668	66668992
1645917901	0	0	66668	66668992
1645918201	0	0	66668	66668992
1645918501	0	0	66668	66668992
1645918801	0	0	66668	66668992
1645919102	0	0	66668	66668992
1645919401	0	0	66668	66668992
1645919701	0	0	66668	66668992
1645920001	0	0	66668	66668992
1645920301	0	0	66668	66668992
1645920601	0	0	66668	66668992
1645920901	0	0	66668	66668992
1645921201	0	0	66668	66668992
1645921501	0	0	66668	66668992
1645921801	0	0	66668	66668992
1645922101	0	0	66668	66668992
1645922401	0	0	66668	66668992
1645922701	0	0	66668	66668992
1645923001	0	0	66668	66668992
1645923301	0	0	66668	66668992
1645923601	0	0	66668	66668992
1645923901	0	0	66668	66668992
1645924201	0	0	66668	66668992
1645924501	0	0	66668	66668992
1645924801	0	0	66668	66668992
1645925101	0	0	66668	66668992
1645925401	0	0	66668	66668992
1645925701	0	0	66668	66668992
1645926001	0	0	66668	66668992
1645926301	0	0	66668	66668992
1645926601	0	0	66668	66668992
1645926901	0	0	66668	66668992
1645927201	0	0	66668	66668992
1645927501	0	0	66668	66668992
1645927801	0	0	66668	66668992
1645928101	0	0	66668	66668992
1645928401	0	0	66668	66668992
1645928701	0	0	66668	66668992
1645929001	0	0	66668	66668992
1645929301	0	0	66668	66668992
1645929601	0	0	66668	66668992
1645929901	0	0	66668	66668992
1645930201	0	0	66668	66668992
1645930501	0	0	66668	66668992
1645930802	0	0	66668	66668992
1645931101	0	0	66668	66668992
1645931401	0	0	66668	66668992
1645931701	0	0	66668	66668992
1645932001	0	0	66668	66668992
1645932301	0	0	66668	66668992
1645932602	0	0	66668	66668992
1645932901	0	0	66668	66668992
1645933201	0	0	66668	66668992
1645933501	0	0	66668	66668992
1645933801	0	0	66668	66668992
1645934101	0	0	66668	66668992
1645934401	0	0	66668	66668992
1645934701	0	0	66668	66668992
1645935001	0	0	66668	66668992
1645935302	0	0	66668	66668992
1645935601	0	0	66668	66668992
1645935901	0	0	66668	66668992
1645936201	0	0	66668	66668992
1645936501	0	0	66668	66668992
1645936801	0	0	66668	66668992
1645937101	0	0	66668	66668992
1645937401	0	0	66668	66668992
1645937701	0	0	66668	66668992
1645938001	0	0	66668	66668992
1645938301	0	0	66668	66668992
1645938601	0	0	66668	66668992
1645938901	0	0	66668	66668992
1645939201	0	0	66668	66668992
1645939501	0	0	66668	66668992
1645939801	0	0	66668	66668992
1645940101	0	0	66668	66668992
1645940401	0	0	66668	66668992
1645940702	0	0	66668	66668992
1645941001	0	0	66668	66668992
1645941301	0	0	66668	66668992
1645941601	0	0	66668	66668992
1645941901	0	0	66668	66668992
1645942201	0	0	66668	66668992
1645942501	0	0	66668	66668992
1645942801	0	0	66668	66668992
1645943101	0	0	66668	66668992
1645943401	0	0	66668	66668992
1645943701	0	0	66668	66668992
1645944001	0	0	66668	66668992
1645944303	0	0	66668	66668992
1645944601	0	0	66668	66668992
1645944901	0	0	66668	66668992
1645945201	0	0	66668	66668992
1645945501	0	0	66668	66668992
1645945801	0	0	66668	66668992
1645946101	0	0	66668	66668992
1645946401	0	0	66668	66668992
1645946701	0	0	66668	66668992
1645947001	0	0	66668	66668992
1645947301	0	0	66668	66668992
1645947601	0	0	66668	66668992
1645947901	0	0	66668	66668992
1645948201	0	0	66668	66668992
1645948502	0	0	66668	66668992
1645948801	0	0	66668	66668992
1645949101	0	0	66668	66668992
1645949401	0	0	66668	66668992
1645949701	0	0	66668	66668992
1645950001	0	0	66668	66668992
1645950301	0	0	66668	66668992
1645950602	0	0	66668	66668992
1645950901	0	0	66668	66668992
1645951201	0	0	66668	66668992
1645951501	0	0	66668	66668992
1645951801	0	0	66668	66668992
1645952101	0	0	66668	66668992
1645952401	0	0	66668	66668992
1645952701	0	0	66668	66668992
1645953001	0	0	66668	66668992
1645953302	0	0	66668	66668992
1645953601	0	0	66668	66668992
1645953901	0	0	66668	66668992
1645954201	0	0	66668	66668992
1645954501	0	0	66668	66668992
1645954801	0	0	66668	66668992
1645955101	0	0	66668	66668992
1645955401	0	0	66668	66668992
1645955701	0	0	66668	66668992
1645956001	0	0	66668	66668992
1645956301	0	0	66668	66668992
1645956601	0	0	66668	66668992
1645956901	0	0	66668	66668992
1645957201	0	0	66668	66668992
1645957501	0	0	66668	66668992
1645957802	0	0	66668	66668992
1645958101	0	0	66668	66668992
1645958401	0	0	66668	66668992
