1644913501	3	3	66668	66668992
1644913801	3	3	66668	66668992
1644914102	4	4	66668	66668992
1644914401	3	3	66668	66668992
1644914701	2	2	66668	66668992
1644915001	2	2	66668	66668992
1644915301	3	3	66668	66668992
1644915601	1	1	66668	66668992
1644915901	1	1	66668	66668992
1644916201	2	2	66668	66668992
1644916501	1	1	66668	66668992
1644916801	1	1	66668	66668992
1644917101	2	2	66668	66668992
1644917401	4	4	66668	66668992
1644917702	2	2	66668	66668992
1644918001	3	3	66668	66668992
1644918301	3	3	66668	66668992
1644918601	2	2	66668	66668992
1644918901	2	2	66668	66668992
1644919201	3	3	66668	66668992
1644919501	2	2	66668	66668992
1644919801	3	3	66668	66668992
1644920101	3	3	66668	66668992
1644920401	4	4	66668	66668992
1644920701	4	4	66668	66668992
1644921002	4	4	66668	66668992
1644921301	4	4	66668	66668992
1644921601	3	3	66668	66668992
1644921901	3	3	66668	66668992
1644922202	3	3	66668	66668992
1644922501	2	2	66668	66668992
1644922801	3	3	66668	66668992
1644923101	2	2	66668	66668992
1644923401	2	2	66668	66668992
1644923701	2	2	66668	66668992
1644924002	2	2	66668	66668992
1644924301	1	1	66668	66668992
1644924601	2	2	66668	66668992
1644924901	1	1	66668	66668992
1644925201	1	1	66668	66668992
1644925501	2	2	66668	66668992
1644925802	1	1	66668	66668992
1644926101	1	1	66668	66668992
1644926401	0	0	66668	66668992
1644926701	0	0	66668	66668992
1644927001	0	0	66668	66668992
1644927301	0	0	66668	66668992
1644927601	0	0	66668	66668992
1644927901	0	0	66668	66668992
1644928201	0	0	66668	66668992
1644928501	0	0	66668	66668992
1644928801	0	0	66668	66668992
1644929101	0	0	66668	66668992
1644929401	0	0	66668	66668992
1644929701	0	0	66668	66668992
1644930001	0	0	66668	66668992
1644930301	0	0	66668	66668992
1644930601	0	0	66668	66668992
1644930901	0	0	66668	66668992
1644931201	0	0	66668	66668992
1644931501	0	0	66668	66668992
1644931801	0	0	66668	66668992
1644932102	0	0	66668	66668992
1644932401	0	0	66668	66668992
1644932702	0	0	66668	66668992
1644933001	0	0	66668	66668992
1644933301	0	0	66668	66668992
1644933601	0	0	66668	66668992
1644933901	0	0	66668	66668992
1644934201	0	0	66668	66668992
1644934501	0	0	66668	66668992
1644934801	0	0	66668	66668992
1644935101	0	0	66668	66668992
1644935401	0	0	66668	66668992
1644935701	0	0	66668	66668992
1644936001	0	0	66668	66668992
1644936301	0	0	66668	66668992
1644936601	0	0	66668	66668992
1644936901	0	0	66668	66668992
1644937201	0	0	66668	66668992
1644937501	0	0	66668	66668992
1644937801	0	0	66668	66668992
1644938101	0	0	66668	66668992
1644938402	0	0	66668	66668992
1644938701	0	0	66668	66668992
1644939001	0	0	66668	66668992
1644939301	0	0	66668	66668992
1644939601	0	0	66668	66668992
1644939901	0	0	66668	66668992
1644940201	0	0	66668	66668992
1644940501	0	0	66668	66668992
