1644076801	0	0	66668	66668992
1644077101	0	0	66668	66668992
1644077401	0	0	66668	66668992
1644077701	0	0	66668	66668992
1644078001	0	0	66668	66668992
1644078301	0	0	66668	66668992
1644078601	0	0	66668	66668992
1644078902	0	0	66668	66668992
1644079201	0	0	66668	66668992
1644079501	0	0	66668	66668992
1644079801	0	0	66668	66668992
1644080101	0	0	66668	66668992
1644080401	0	0	66668	66668992
1644080701	0	0	66668	66668992
1644081001	0	0	66668	66668992
1644081301	0	0	66668	66668992
1644081601	0	0	66668	66668992
1644081901	0	0	66668	66668992
1644082201	0	0	66668	66668992
1644082502	0	0	66668	66668992
1644082801	0	0	66668	66668992
1644083101	0	0	66668	66668992
1644083402	0	0	66668	66668992
1644083701	0	0	66668	66668992
1644084001	0	0	66668	66668992
1644084301	0	0	66668	66668992
1644084601	0	0	66668	66668992
1644084901	0	0	66668	66668992
1644085201	0	0	66668	66668992
1644085501	0	0	66668	66668992
1644085801	0	0	66668	66668992
1644086101	0	0	66668	66668992
1644086401	0	0	66668	66668992
1644086702	0	0	66668	66668992
1644087001	0	0	66668	66668992
1644087301	0	0	66668	66668992
1644087601	0	0	66668	66668992
1644087901	0	0	66668	66668992
1644088201	0	0	66668	66668992
1644088501	0	0	66668	66668992
1644088801	0	0	66668	66668992
1644089101	0	0	66668	66668992
1644089401	0	0	66668	66668992
1644089701	0	0	66668	66668992
1644090001	0	0	66668	66668992
1644090301	0	0	66668	66668992
1644090602	0	0	66668	66668992
1644090901	0	0	66668	66668992
1644091201	0	0	66668	66668992
1644091501	0	0	66668	66668992
1644091801	0	0	66668	66668992
1644092101	0	0	66668	66668992
1644092402	0	0	66668	66668992
1644092701	0	0	66668	66668992
1644093001	0	0	66668	66668992
1644093301	0	0	66668	66668992
1644093601	0	0	66668	66668992
1644093901	0	0	66668	66668992
1644094201	0	0	66668	66668992
1644094501	0	0	66668	66668992
1644094801	0	0	66668	66668992
1644095101	0	0	66668	66668992
1644095401	0	0	66668	66668992
1644095701	0	0	66668	66668992
1644096001	0	0	66668	66668992
1644096301	0	0	66668	66668992
1644096601	0	0	66668	66668992
1644096902	0	0	66668	66668992
1644097201	0	0	66668	66668992
1644097501	0	0	66668	66668992
1644097801	0	0	66668	66668992
1644098102	0	0	66668	66668992
1644098401	0	0	66668	66668992
1644098701	0	0	66668	66668992
1644099001	0	0	66668	66668992
1644099301	0	0	66668	66668992
1644099601	0	0	66668	66668992
1644099901	0	0	66668	66668992
1644100201	0	0	66668	66668992
1644100501	0	0	66668	66668992
1644100802	0	0	66668	66668992
1644101101	0	0	66668	66668992
1644101401	0	0	66668	66668992
1644101701	0	0	66668	66668992
1644102001	0	0	66668	66668992
1644102301	0	0	66668	66668992
1644102601	0	0	66668	66668992
1644102901	0	0	66668	66668992
1644103201	0	0	66668	66668992
1644103501	0	0	66668	66668992
1644103801	0	0	66668	66668992
1644104102	0	0	66668	66668992
1644104401	0	0	66668	66668992
1644104701	0	0	66668	66668992
1644105001	0	0	66668	66668992
1644105301	0	0	66668	66668992
1644105601	0	0	66668	66668992
1644105901	0	0	66668	66668992
1644106201	0	0	66668	66668992
1644106501	0	0	66668	66668992
1644106801	0	0	66668	66668992
1644107101	0	0	66668	66668992
1644107401	0	0	66668	66668992
1644107701	0	0	66668	66668992
1644108001	0	0	66668	66668992
1644108302	0	0	66668	66668992
1644108602	0	0	66668	66668992
1644108901	0	0	66668	66668992
1644109201	0	0	66668	66668992
1644109501	0	0	66668	66668992
1644109801	0	0	66668	66668992
1644110101	0	0	66668	66668992
1644110401	0	0	66668	66668992
1644110701	0	0	66668	66668992
1644111001	0	0	66668	66668992
1644111302	0	0	66668	66668992
1644111601	0	0	66668	66668992
1644111901	0	0	66668	66668992
1644112202	0	0	66668	66668992
1644112501	0	0	66668	66668992
1644112801	0	0	66668	66668992
1644113101	0	0	66668	66668992
1644113401	0	0	66668	66668992
1644113701	0	0	66668	66668992
1644114001	0	0	66668	66668992
1644114301	0	0	66668	66668992
1644114601	0	0	66668	66668992
1644114902	0	0	66668	66668992
1644115202	0	0	66668	66668992
1644115501	0	0	66668	66668992
1644115801	0	0	66668	66668992
1644116101	0	0	66668	66668992
1644116401	0	0	66668	66668992
1644116701	0	0	66668	66668992
1644117001	0	0	66668	66668992
1644117301	0	0	66668	66668992
1644117601	0	0	66668	66668992
1644117901	0	0	66668	66668992
1644118201	0	0	66668	66668992
1644118502	0	0	66668	66668992
1644118801	0	0	66668	66668992
1644119101	0	0	66668	66668992
1644119401	0	0	66668	66668992
1644119701	0	0	66668	66668992
1644120001	0	0	66668	66668992
1644120301	0	0	66668	66668992
1644120601	0	0	66668	66668992
1644120901	0	0	66668	66668992
1644121202	0	0	66668	66668992
1644121501	0	0	66668	66668992
1644121801	0	0	66668	66668992
1644122101	0	0	66668	66668992
1644122402	0	0	66668	66668992
1644122701	0	0	66668	66668992
1644123002	0	0	66668	66668992
1644123301	0	0	66668	66668992
1644123601	0	0	66668	66668992
1644123901	0	0	66668	66668992
1644124201	0	0	66668	66668992
1644124501	0	0	66668	66668992
1644124802	0	0	66668	66668992
1644125101	0	0	66668	66668992
1644125401	0	0	66668	66668992
1644125701	0	0	66668	66668992
1644126001	0	0	66668	66668992
1644126301	0	0	66668	66668992
1644126602	0	0	66668	66668992
1644126901	0	0	66668	66668992
1644127201	0	0	66668	66668992
1644127501	0	0	66668	66668992
1644127801	0	0	66668	66668992
1644128101	0	0	66668	66668992
1644128401	0	0	66668	66668992
1644128701	0	0	66668	66668992
1644129001	0	0	66668	66668992
1644129302	0	0	66668	66668992
1644129601	0	0	66668	66668992
1644129901	0	0	66668	66668992
1644130201	0	0	66668	66668992
1644130501	0	0	66668	66668992
1644130801	0	0	66668	66668992
1644131101	0	0	66668	66668992
1644131401	0	0	66668	66668992
1644131701	0	0	66668	66668992
1644132001	0	0	66668	66668992
1644132301	0	0	66668	66668992
1644132601	0	0	66668	66668992
1644132901	0	0	66668	66668992
1644133201	0	0	66668	66668992
1644133501	0	0	66668	66668992
1644133802	0	0	66668	66668992
1644134101	0	0	66668	66668992
1644134401	0	0	66668	66668992
1644134701	0	0	66668	66668992
1644135001	0	0	66668	66668992
1644135301	0	0	66668	66668992
1644135602	0	0	66668	66668992
1644135901	0	0	66668	66668992
1644136201	0	0	66668	66668992
1644136501	0	0	66668	66668992
1644136801	0	0	66668	66668992
1644137101	0	0	66668	66668992
1644137401	0	0	66668	66668992
1644137701	0	0	66668	66668992
1644138001	0	0	66668	66668992
1644138301	0	0	66668	66668992
1644138601	0	0	66668	66668992
1644138901	0	0	66668	66668992
1644139201	0	0	66668	66668992
1644139501	0	0	66668	66668992
1644139801	0	0	66668	66668992
1644140102	0	0	66668	66668992
1644140401	0	0	66668	66668992
1644140701	0	0	66668	66668992
1644141001	0	0	66668	66668992
1644141301	0	0	66668	66668992
1644141601	0	0	66668	66668992
1644141901	0	0	66668	66668992
1644142201	0	0	66668	66668992
1644142501	0	0	66668	66668992
1644142801	0	0	66668	66668992
1644143101	0	0	66668	66668992
1644143401	0	0	66668	66668992
1644143702	0	0	66668	66668992
1644144001	0	0	66668	66668992
1644144301	0	0	66668	66668992
1644144601	0	0	66668	66668992
1644144901	0	0	66668	66668992
1644145201	0	0	66668	66668992
1644145501	0	0	66668	66668992
1644145802	0	0	66668	66668992
1644146101	0	0	66668	66668992
1644146401	0	0	66668	66668992
1644146701	0	0	66668	66668992
1644147001	0	0	66668	66668992
1644147301	0	0	66668	66668992
1644147601	0	0	66668	66668992
1644147901	0	0	66668	66668992
1644148201	0	0	66668	66668992
1644148501	0	0	66668	66668992
1644148801	0	0	66668	66668992
1644149101	0	0	66668	66668992
1644149401	0	0	66668	66668992
1644149701	0	0	66668	66668992
1644150001	0	0	66668	66668992
1644150301	0	0	66668	66668992
1644150601	0	0	66668	66668992
1644150902	0	0	66668	66668992
1644151201	0	0	66668	66668992
1644151501	0	0	66668	66668992
1644151801	0	0	66668	66668992
1644152101	0	0	66668	66668992
1644152401	0	0	66668	66668992
1644152701	0	0	66668	66668992
1644153001	0	0	66668	66668992
1644153301	0	0	66668	66668992
1644153601	0	0	66668	66668992
1644153901	0	0	66668	66668992
1644154201	0	0	66668	66668992
1644154502	0	0	66668	66668992
1644154801	0	0	66668	66668992
1644155101	0	0	66668	66668992
1644155401	0	0	66668	66668992
1644155702	0	0	66668	66668992
1644156001	0	0	66668	66668992
1644156301	0	0	66668	66668992
1644156601	0	0	66668	66668992
1644156901	0	0	66668	66668992
1644157201	0	0	66668	66668992
1644157501	0	0	66668	66668992
1644157801	0	0	66668	66668992
1644158101	0	0	66668	66668992
1644158401	0	0	66668	66668992
1644158701	0	0	66668	66668992
1644159001	0	0	66668	66668992
1644159301	0	0	66668	66668992
1644159601	0	0	66668	66668992
1644159902	0	0	66668	66668992
1644160201	0	0	66668	66668992
1644160501	0	0	66668	66668992
1644160801	0	0	66668	66668992
1644161101	0	0	66668	66668992
1644161401	0	0	66668	66668992
1644161702	0	0	66668	66668992
1644162001	0	0	66668	66668992
1644162302	0	0	66668	66668992
1644162601	0	0	66668	66668992
1644162901	0	0	66668	66668992
