1645459202	1	1	66668	66668992
1645459501	0	0	66668	66668992
1645459801	0	0	66668	66668992
1645460101	0	0	66668	66668992
1645460401	0	0	66668	66668992
1645460701	0	0	66668	66668992
1645461001	0	0	66668	66668992
1645461301	0	0	66668	66668992
1645461601	0	0	66668	66668992
1645461901	0	0	66668	66668992
1645462201	0	0	66668	66668992
1645462501	0	0	66668	66668992
1645462801	0	0	66668	66668992
1645463101	1	1	66668	66668992
1645463401	1	1	66668	66668992
1645463702	1	1	66668	66668992
1645464001	1	1	66668	66668992
1645464301	0	0	66668	66668992
1645464601	0	0	66668	66668992
1645464901	0	0	66668	66668992
1645465201	0	0	66668	66668992
1645465501	0	0	66668	66668992
1645465801	0	0	66668	66668992
1645466101	0	0	66668	66668992
1645466401	0	0	66668	66668992
1645466701	0	0	66668	66668992
1645467001	0	0	66668	66668992
1645467301	0	0	66668	66668992
1645467601	0	0	66668	66668992
1645467901	0	0	66668	66668992
1645468201	0	0	66668	66668992
1645468501	0	0	66668	66668992
1645468801	0	0	66668	66668992
1645469101	0	0	66668	66668992
1645469401	0	0	66668	66668992
1645469701	0	0	66668	66668992
1645470002	0	0	66668	66668992
1645470301	0	0	66668	66668992
1645470601	0	0	66668	66668992
1645470901	0	0	66668	66668992
1645471201	0	0	66668	66668992
1645471501	0	0	66668	66668992
1645471802	0	0	66668	66668992
1645472101	0	0	66668	66668992
1645472401	0	0	66668	66668992
1645472701	0	0	66668	66668992
1645473001	0	0	66668	66668992
1645473301	0	0	66668	66668992
1645473602	0	0	66668	66668992
1645473901	0	0	66668	66668992
1645474201	0	0	66668	66668992
1645474501	0	0	66668	66668992
1645474801	0	0	66668	66668992
1645475101	0	0	66668	66668992
1645475402	0	0	66668	66668992
1645475701	0	0	66668	66668992
1645476001	0	0	66668	66668992
1645476301	0	0	66668	66668992
1645476601	0	0	66668	66668992
1645476901	0	0	66668	66668992
1645477201	0	0	66668	66668992
1645477501	0	0	66668	66668992
1645477801	0	0	66668	66668992
1645478101	0	0	66668	66668992
1645478401	0	0	66668	66668992
1645478701	0	0	66668	66668992
1645479001	0	0	66668	66668992
1645479301	0	0	66668	66668992
1645479601	0	0	66668	66668992
1645479902	0	0	66668	66668992
1645480201	0	0	66668	66668992
1645480501	0	0	66668	66668992
1645480801	0	0	66668	66668992
1645481101	0	0	66668	66668992
1645481401	0	0	66668	66668992
1645481701	0	0	66668	66668992
1645482001	0	0	66668	66668992
1645482301	0	0	66668	66668992
1645482602	0	0	66668	66668992
1645482901	0	0	66668	66668992
1645483201	0	0	66668	66668992
1645483501	0	0	66668	66668992
1645483801	0	0	66668	66668992
1645484101	0	0	66668	66668992
1645484401	0	0	66668	66668992
1645484701	0	0	66668	66668992
1645485001	0	0	66668	66668992
1645485301	0	0	66668	66668992
1645485601	0	0	66668	66668992
1645485901	0	0	66668	66668992
1645486201	0	0	66668	66668992
1645486501	0	0	66668	66668992
1645486801	0	0	66668	66668992
1645487101	0	0	66668	66668992
1645487401	0	0	66668	66668992
1645487701	0	0	66668	66668992
1645488002	0	0	66668	66668992
1645488301	0	0	66668	66668992
1645488601	0	0	66668	66668992
1645488901	0	0	66668	66668992
1645489201	0	0	66668	66668992
1645489501	0	0	66668	66668992
1645489801	0	0	66668	66668992
1645490101	0	0	66668	66668992
1645490401	0	0	66668	66668992
1645490701	0	0	66668	66668992
1645491001	0	0	66668	66668992
1645491301	0	0	66668	66668992
1645491602	0	0	66668	66668992
1645491901	0	0	66668	66668992
1645492201	0	0	66668	66668992
1645492501	0	0	66668	66668992
1645492801	0	0	66668	66668992
1645493101	0	0	66668	66668992
1645493402	0	0	66668	66668992
1645493701	0	0	66668	66668992
1645494001	0	0	66668	66668992
1645494301	1	1	66668	66668992
1645494601	2	2	66668	66668992
1645494901	3	3	66668	66668992
1645495201	4	4	66668	66668992
1645495501	3	3	66668	66668992
1645495801	3	3	66668	66668992
1645496101	4	4	66668	66668992
1645496401	4	4	66668	66668992
1645496701	4	4	66668	66668992
1645497001	4	4	66668	66668992
1645497301	4	4	66668	66668992
1645497601	6	6	66668	66668992
1645497902	6	6	66668	66668992
1645498201	4	4	66668	66668992
1645498501	6	6	66668	66668992
1645498801	6	6	66668	66668992
1645499101	6	6	66668	66668992
1645499401	6	6	66668	66668992
1645499701	6	6	66668	66668992
1645500001	6	6	66668	66668992
1645500301	4	4	66668	66668992
1645500601	4	4	66668	66668992
1645500901	4	4	66668	66668992
1645501201	5	5	66668	66668992
1645501501	5	5	66668	66668992
1645501801	5	5	66668	66668992
1645502101	5	5	66668	66668992
1645502402	5	5	66668	66668992
1645502701	5	5	66668	66668992
1645503001	4	4	66668	66668992
1645503301	4	4	66668	66668992
1645503601	4	4	66668	66668992
1645503901	4	4	66668	66668992
1645504201	3	3	66668	66668992
1645504501	3	3	66668	66668992
1645504801	3	3	66668	66668992
1645505101	3	3	66668	66668992
1645505401	3	3	66668	66668992
1645505701	3	3	66668	66668992
1645506002	3	3	66668	66668992
1645506301	3	3	66668	66668992
1645506601	3	3	66668	66668992
1645506901	3	3	66668	66668992
1645507201	3	3	66668	66668992
1645507501	3	3	66668	66668992
1645507801	3	3	66668	66668992
1645508101	3	3	66668	66668992
1645508401	3	3	66668	66668992
1645508701	4	4	66668	66668992
1645509001	4	4	66668	66668992
1645509301	3	3	66668	66668992
1645509602	3	3	66668	66668992
1645509901	5	5	66668	66668992
1645510201	5	5	66668	66668992
1645510501	5	5	66668	66668992
1645510801	5	5	66668	66668992
1645511101	5	5	66668	66668992
1645511401	5	5	66668	66668992
1645511701	6	6	66668	66668992
1645512001	6	6	66668	66668992
1645512302	5	5	66668	66668992
1645512601	5	5	66668	66668992
1645512901	6	6	66668	66668992
1645513201	5	5	66668	66668992
1645513501	4	4	66668	66668992
1645513801	4	4	66668	66668992
1645514101	4	4	66668	66668992
1645514401	4	4	66668	66668992
1645514701	4	4	66668	66668992
1645515001	4	4	66668	66668992
1645515301	4	4	66668	66668992
1645515601	4	4	66668	66668992
1645515901	4	4	66668	66668992
1645516201	3	3	66668	66668992
1645516501	3	3	66668	66668992
1645516801	3	3	66668	66668992
1645517101	2	2	66668	66668992
1645517401	3	3	66668	66668992
1645517701	4	4	66668	66668992
1645518001	3	3	66668	66668992
1645518301	4	4	66668	66668992
1645518602	3	3	66668	66668992
1645518901	4	4	66668	66668992
1645519201	5	5	66668	66668992
1645519501	4	4	66668	66668992
1645519801	4	4	66668	66668992
1645520101	4	4	66668	66668992
1645520403	5	5	66668	66668992
1645520701	5	5	66668	66668992
1645521001	5	5	66668	66668992
1645521301	5	5	66668	66668992
1645521601	5	5	66668	66668992
1645521901	5	5	66668	66668992
1645522202	5	5	66668	66668992
1645522501	5	5	66668	66668992
1645522801	6	6	66668	66668992
1645523102	7	7	66668	66668992
1645523401	6	6	66668	66668992
1645523701	5	5	66668	66668992
1645524001	5	5	66668	66668992
1645524301	6	6	66668	66668992
1645524601	5	5	66668	66668992
1645524902	6	6	66668	66668992
1645525201	6	6	66668	66668992
1645525501	6	6	66668	66668992
1645525801	6	6	66668	66668992
1645526101	6	6	66668	66668992
1645526401	6	6	66668	66668992
1645526703	7	7	66668	66668992
1645527001	5	5	66668	66668992
1645527301	5	5	66668	66668992
1645527601	5	5	66668	66668992
1645527901	4	4	66668	66668992
1645528201	2	2	66668	66668992
1645528501	2	2	66668	66668992
1645528801	1	1	66668	66668992
1645529101	1	1	66668	66668992
1645529401	1	1	66668	66668992
1645529701	1	1	66668	66668992
1645530001	1	1	66668	66668992
1645530301	1	1	66668	66668992
1645530601	1	1	66668	66668992
1645530901	1	1	66668	66668992
1645531202	1	1	66668	66668992
1645531501	1	1	66668	66668992
1645531801	1	1	66668	66668992
1645532101	1	1	66668	66668992
1645532401	1	1	66668	66668992
1645532701	1	1	66668	66668992
1645533001	1	1	66668	66668992
1645533301	1	1	66668	66668992
1645533601	1	1	66668	66668992
1645533901	1	1	66668	66668992
1645534201	1	1	66668	66668992
1645534501	1	1	66668	66668992
1645534802	1	1	66668	66668992
1645535101	1	1	66668	66668992
1645535401	1	1	66668	66668992
1645535701	1	1	66668	66668992
1645536001	1	1	66668	66668992
1645536301	1	1	66668	66668992
1645536601	1	1	66668	66668992
1645536901	1	1	66668	66668992
1645537201	1	1	66668	66668992
1645537501	1	1	66668	66668992
1645537801	1	1	66668	66668992
1645538101	1	1	66668	66668992
1645538402	1	1	66668	66668992
1645538701	1	1	66668	66668992
1645539001	1	1	66668	66668992
1645539302	1	1	66668	66668992
1645539601	1	1	66668	66668992
1645539901	1	1	66668	66668992
1645540201	1	1	66668	66668992
1645540501	1	1	66668	66668992
1645540801	1	1	66668	66668992
1645541101	1	1	66668	66668992
1645541401	1	1	66668	66668992
1645541701	1	1	66668	66668992
1645542002	1	1	66668	66668992
1645542301	1	1	66668	66668992
1645542601	1	1	66668	66668992
1645542901	1	1	66668	66668992
1645543201	1	1	66668	66668992
1645543501	1	1	66668	66668992
1645543802	1	1	66668	66668992
