1644508801	0	0	66668	66668992
1644509101	0	0	66668	66668992
1644509401	0	0	66668	66668992
1644509701	0	0	66668	66668992
1644510001	0	0	66668	66668992
1644510301	0	0	66668	66668992
1644510601	0	0	66668	66668992
1644510902	0	0	66668	66668992
1644511201	0	0	66668	66668992
1644511501	0	0	66668	66668992
1644511801	0	0	66668	66668992
1644512101	0	0	66668	66668992
1644512401	0	0	66668	66668992
1644512701	0	0	66668	66668992
1644513001	0	0	66668	66668992
1644513301	0	0	66668	66668992
1644513601	0	0	66668	66668992
1644513901	0	0	66668	66668992
1644514201	0	0	66668	66668992
1644514502	0	0	66668	66668992
1644514801	0	0	66668	66668992
1644515101	0	0	66668	66668992
1644515402	0	0	66668	66668992
1644515701	0	0	66668	66668992
1644516001	0	0	66668	66668992
1644516302	0	0	66668	66668992
1644516601	0	0	66668	66668992
1644516901	0	0	66668	66668992
1644517201	0	0	66668	66668992
1644517501	0	0	66668	66668992
1644517801	0	0	66668	66668992
1644518102	0	0	66668	66668992
1644518401	0	0	66668	66668992
1644518701	0	0	66668	66668992
1644519001	0	0	66668	66668992
1644519301	0	0	66668	66668992
1644519601	0	0	66668	66668992
1644519901	0	0	66668	66668992
1644520201	0	0	66668	66668992
1644520501	0	0	66668	66668992
1644520801	0	0	66668	66668992
1644521101	0	0	66668	66668992
1644521401	0	0	66668	66668992
1644521706	0	0	66668	66668992
1644522001	0	0	66668	66668992
1644522301	0	0	66668	66668992
1644522602	0	0	66668	66668992
1644522901	0	0	66668	66668992
1644523201	0	0	66668	66668992
1644523501	0	0	66668	66668992
1644523801	0	0	66668	66668992
1644524101	0	0	66668	66668992
1644524402	0	0	66668	66668992
1644524701	0	0	66668	66668992
1644525001	0	0	66668	66668992
1644525301	0	0	66668	66668992
1644525602	0	0	66668	66668992
1644525901	0	0	66668	66668992
1644526201	0	0	66668	66668992
1644526501	0	0	66668	66668992
1644526801	0	0	66668	66668992
1644527101	0	0	66668	66668992
1644527401	0	0	66668	66668992
1644527701	0	0	66668	66668992
1644528001	0	0	66668	66668992
1644528301	0	0	66668	66668992
1644528601	0	0	66668	66668992
1644528902	0	0	66668	66668992
1644529201	0	0	66668	66668992
1644529501	0	0	66668	66668992
1644529801	0	0	66668	66668992
1644530101	0	0	66668	66668992
1644530401	0	0	66668	66668992
1644530701	0	0	66668	66668992
1644531001	0	0	66668	66668992
1644531301	0	0	66668	66668992
1644531601	0	0	66668	66668992
1644531901	0	0	66668	66668992
1644532201	0	0	66668	66668992
1644532501	0	0	66668	66668992
1644532801	0	0	66668	66668992
1644533101	0	0	66668	66668992
1644533402	0	0	66668	66668992
1644533701	0	0	66668	66668992
1644534001	0	0	66668	66668992
1644534301	0	0	66668	66668992
1644534601	0	0	66668	66668992
1644534901	0	0	66668	66668992
1644535201	0	0	66668	66668992
1644535501	0	0	66668	66668992
1644535801	0	0	66668	66668992
1644536102	0	0	66668	66668992
1644536401	0	0	66668	66668992
1644536701	0	0	66668	66668992
1644537001	0	0	66668	66668992
1644537301	0	0	66668	66668992
1644537601	0	0	66668	66668992
1644537901	0	0	66668	66668992
1644538201	0	0	66668	66668992
1644538501	0	0	66668	66668992
1644538801	0	0	66668	66668992
1644539101	0	0	66668	66668992
1644539401	0	0	66668	66668992
1644539701	0	0	66668	66668992
1644540001	0	0	66668	66668992
1644540301	0	0	66668	66668992
1644540602	0	0	66668	66668992
1644540901	0	0	66668	66668992
1644541201	0	0	66668	66668992
1644541501	0	0	66668	66668992
1644541801	0	0	66668	66668992
1644542101	0	0	66668	66668992
1644542401	0	0	66668	66668992
1644542701	0	0	66668	66668992
1644543001	0	0	66668	66668992
1644543302	0	0	66668	66668992
1644543601	0	0	66668	66668992
1644543901	1	1	66668	66668992
1644544201	1	1	66668	66668992
1644544501	1	1	66668	66668992
1644544802	2	2	66668	66668992
1644545101	1	1	66668	66668992
1644545401	2	2	66668	66668992
1644545701	2	2	66668	66668992
1644546001	2	2	66668	66668992
1644546301	2	2	66668	66668992
1644546601	1	1	66668	66668992
1644546902	2	2	66668	66668992
1644547201	3	3	66668	66668992
1644547501	2	2	66668	66668992
1644547801	1	1	66668	66668992
1644548101	1	1	66668	66668992
1644548401	1	1	66668	66668992
1644548701	2	2	66668	66668992
1644549001	2	2	66668	66668992
1644549301	2	2	66668	66668992
1644549601	1	1	66668	66668992
1644549901	2	2	66668	66668992
1644550201	2	2	66668	66668992
1644550501	2	2	66668	66668992
1644550801	2	2	66668	66668992
1644551101	3	3	66668	66668992
1644551402	3	3	66668	66668992
1644551701	4	4	66668	66668992
1644552001	3	3	66668	66668992
1644552301	3	3	66668	66668992
1644552601	3	3	66668	66668992
1644552901	3	3	66668	66668992
1644553201	3	3	66668	66668992
1644553501	3	3	66668	66668992
1644553801	3	3	66668	66668992
1644554101	3	3	66668	66668992
1644554402	3	3	66668	66668992
1644554701	3	3	66668	66668992
1644555001	3	3	66668	66668992
1644555301	3	3	66668	66668992
1644555601	3	3	66668	66668992
1644555901	3	3	66668	66668992
1644556201	3	3	66668	66668992
1644556501	3	3	66668	66668992
1644556801	3	3	66668	66668992
1644557101	3	3	66668	66668992
1644557401	3	3	66668	66668992
1644557701	3	3	66668	66668992
1644558001	3	3	66668	66668992
1644558301	3	3	66668	66668992
1644558601	3	3	66668	66668992
1644558901	3	3	66668	66668992
1644559201	3	3	66668	66668992
1644559501	3	3	66668	66668992
1644559801	3	3	66668	66668992
1644560101	3	3	66668	66668992
1644560404	3	3	66668	66668992
1644560701	3	3	66668	66668992
1644561001	3	3	66668	66668992
1644561301	3	3	66668	66668992
1644561601	3	3	66668	66668992
1644561901	3	3	66668	66668992
1644562202	2	2	66668	66668992
1644562501	3	3	66668	66668992
1644562801	3	3	66668	66668992
1644563101	3	3	66668	66668992
1644563401	3	3	66668	66668992
1644563701	3	3	66668	66668992
1644564001	3	3	66668	66668992
1644564301	3	3	66668	66668992
1644564602	3	3	66668	66668992
1644564901	3	3	66668	66668992
1644565201	3	3	66668	66668992
1644565501	3	3	66668	66668992
1644565801	2	2	66668	66668992
1644566101	2	2	66668	66668992
1644566401	3	3	66668	66668992
1644566701	3	3	66668	66668992
1644567001	3	3	66668	66668992
1644567301	3	3	66668	66668992
1644567601	3	3	66668	66668992
1644567901	3	3	66668	66668992
1644568201	3	3	66668	66668992
1644568502	3	3	66668	66668992
1644568801	3	3	66668	66668992
1644569101	3	3	66668	66668992
1644569401	3	3	66668	66668992
1644569701	3	3	66668	66668992
1644570001	3	3	66668	66668992
1644570302	3	3	66668	66668992
1644570601	3	3	66668	66668992
1644570901	3	3	66668	66668992
1644571201	2	2	66668	66668992
1644571501	2	2	66668	66668992
1644571801	3	3	66668	66668992
1644572101	4	4	66668	66668992
1644572401	2	2	66668	66668992
1644572701	3	3	66668	66668992
1644573002	3	3	66668	66668992
1644573301	3	3	66668	66668992
1644573601	3	3	66668	66668992
1644573901	3	3	66668	66668992
1644574201	2	2	66668	66668992
1644574501	3	3	66668	66668992
1644574801	3	3	66668	66668992
1644575101	3	3	66668	66668992
1644575402	4	4	66668	66668992
1644575701	4	4	66668	66668992
1644576001	4	4	66668	66668992
1644576301	3	3	66668	66668992
1644576601	3	3	66668	66668992
1644576901	2	2	66668	66668992
1644577201	2	2	66668	66668992
1644577501	1	1	66668	66668992
1644577801	1	1	66668	66668992
