1000000000000400014	51	400014	119.131.45.41	1653010563	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131112	52	131112	60.247.92.114	1653010720	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400014	51	400014	119.131.45.41	1653010830	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400014	51	400014	119.131.45.41	1653011359	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099051702	89	2099051702	119.131.45.41	1653011409	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345678	98	12345678	119.131.45.41	1653011782	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000222224	97	222224	119.131.45.41	1653011801	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400017	95	400017	119.131.45.41	1653012736	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000222224	97	222224	119.131.45.41	1653014134	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653014316	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131112	52	131112	60.247.92.114	1653014510	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653014729	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653015569	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653016070	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653016169	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400017	95	400017	119.131.45.41	1653016304	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000012345678	98	12345678	119.131.45.41	1653017440	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653017545	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653017667	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400014	51	400014	119.131.45.41	1653017677	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653018251	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653018366	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653026295	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002077041901	5	2077041901	119.131.45.41	1653027655	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000222222	58	222222	119.131.45.41	1653027771	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400014	51	400014	119.131.45.41	1653028437	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002077041901	5	2077041901	119.131.45.41	1653028663	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002077041901	5	2077041901	119.131.45.41	1653029134	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445553	92	445553	60.247.92.114	1653029273	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190532	99	1190532	119.131.45.41	1653030067	66668	666689901	com.arkgames.rodbr	android	1653029824745-6727650978095091419
1000000000000131112	52	131112	60.247.92.114	1653030870	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445553	92	445553	60.247.92.114	1653030940	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653031243	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653031376	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653031698	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190532	99	1190532	119.131.45.41	1653033205	66668	666689901	com.arkgames.rodbr	android	1653029824745-6727650978095091419
1000000000000086962	4	86962	60.247.92.114	1653033902	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653035120	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190532	99	1190532	119.131.45.41	1653035893	66668	666689901	com.arkgames.rodbr	android	1653029824745-6727650978095091419
1000000000000086962	4	86962	60.247.92.114	1653037184	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000869621	60	869621	119.131.45.41	1653037187	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653037304	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445553	92	445553	60.247.92.114	1653037341	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000103083001	100	103083001	119.131.45.41	1653037496	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000869621	60	869621	119.131.45.41	1653037848	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653037939	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002021003801	14	2021003801	119.131.45.41	1653038747	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000869621	60	869621	119.131.45.41	1653038874	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000004	101	10000004	60.247.92.114	1653039114	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445553	92	445553	60.247.92.114	1653039906	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1653039910	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000010000004	101	10000004	60.247.92.114	1653039979	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1653040084	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653040724	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445553	92	445553	60.247.92.114	1653041325	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653042295	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1653042505	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653043091	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1653043113	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1653043326	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653043486	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000086962	4	86962	60.247.92.114	1653043696	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000970002	77	970002	60.247.92.114	1653043860	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002077041901	5	2077041901	119.131.45.41	1653044861	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000960001	3	960001	60.247.92.114	1653046551	66668	666689901	com.smsy.kl	android	
1000000002077041901	5	2077041901	119.131.45.41	1653046680	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000960001	3	960001	180.90.190.132	1653053561	66668	666689901	com.smsy.kl	android	
