1000000000000960001	3	960001	60.247.92.114	1652055767	66668	666689901	com.smsy.kl	android	
1000000002099042713	16	2099042713	113.109.20.184	1652060938	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190520	29	1190520	113.109.20.184	1652060972	66668	666689901	com.arkgames.rodbr	android	1652060767776-8003124535292445516
1000000000202000869	1	202000869	113.109.20.184	1652061907	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652062581	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000869	1	202000869	113.109.20.184	1652062953	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000445543	21	445543	60.247.92.114	1652063231	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099042713	16	2099042713	113.109.20.184	1652063588	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000869	1	202000869	113.109.20.184	1652063870	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022050702	22	22050702	113.109.20.184	1652064304	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001190520	29	1190520	113.109.20.184	1652064966	66668	666689901	com.arkgames.rodbr	android	1652060767776-8003124535292445516
1000000000202000869	1	202000869	113.109.20.184	1652065507	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099050901	30	2099050901	113.109.20.184	1652065857	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1652066207	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652066392	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652066825	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652067038	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099050902	31	2099050902	113.109.20.184	1652067906	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022050703	24	22050703	113.109.20.184	1652068217	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652068270	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099050901	30	2099050901	113.109.20.184	1652068312	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022050702	22	22050702	113.109.20.184	1652068316	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000869	1	202000869	113.109.20.184	1652068520	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000202000869	1	202000869	113.109.20.184	1652069272	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000001159284	25	1159284	113.109.20.184	1652074893	66668	666689901	com.arkgames.rodbr	android	1651913983867-4740315744789705960
1000000000202000869	1	202000869	113.109.20.184	1652074899	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1652076143	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099050503	17	2099050503	113.109.20.184	1652076609	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652076859	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1652076975	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000400013	9	400013	113.109.20.184	1652078101	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000002099050503	17	2099050503	113.109.20.184	1652078138	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000022050703	24	22050703	113.109.20.184	1652078511	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000220507035	32	220507035	113.109.20.184	1652078541	66668	666689901	com.heroesofchaos.koramgame.na	android	
1000000000000960001	3	960001	60.247.92.114	1652079116	66668	666689901	com.smsy.kl	android	
