1000000000000131135	683	131135	60.247.92.114	1660095109	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131135	683	131135	60.247.92.114	1660095421	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131135	683	131135	60.247.92.114	1660095832	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081001	3130	81081001	113.108.187.154	1660096665	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002195136	3128	2195136	113.108.187.154	1660096870	66668	4390901	com.arkgames.rod	android	1660043940297-1437422064707587622
1000000000000019089	3114	19089	60.247.92.114	1660097371	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838206	3077	1030838206	113.108.187.154	1660097566	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081002	3131	81081002	113.108.187.154	1660097568	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660097619	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660098169	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081002	3131	81081002	113.108.187.154	1660098449	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356029	3087	1356029	113.108.187.154	1660098494	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081001	3132	2099081001	113.108.187.154	1660098751	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356030	3133	1356030	113.108.187.154	1660098796	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999065	3116	9999065	113.108.187.154	1660098947	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999025	2845	9999025	113.108.187.154	1660099005	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081001	3132	2099081001	113.108.187.154	1660099925	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081002	3131	81081002	113.108.187.154	1660099947	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000002	97	10000002	113.108.187.154	1660100330	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838101	2632	1030838101	113.108.187.154	1660100774	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081002	3134	2099081002	113.108.187.154	1660100873	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660100925	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000001030838320	3135	1030838320	113.108.187.154	1660101262	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001305356	3136	1000000000001305356	111.193.0.49	1660101736	66668	4390901	com.arkgames.rod	android	1660051319981-8874793026149872393
1000000000081081003	3137	81081003	113.108.187.154	1660101800	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660101812	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081004	3138	81081004	113.108.187.154	1660102117	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000081081004	3138	81081004	113.108.187.154	1660103665	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002263001	987	2263001	113.108.187.154	1660104009	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000987653	1085	987653	113.108.187.154	1660104021	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131135	683	131135	60.247.92.114	1660104602	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660109567	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660109747	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102700	2701	990102700	113.108.187.154	1660110433	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002263001	987	2263001	113.108.187.154	1660110490	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002044081001	3139	2044081001	113.108.187.154	1660110549	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000002263002	988	2263002	113.108.187.154	1660110560	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000072272201	2640	72272201	113.108.187.154	1660110789	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000202000113	1030	202000113	113.108.187.154	1660110870	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660111457	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000019089	3114	19089	60.247.92.114	1660111485	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400567	3140	400567	113.108.187.154	1660111743	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000072272201	2640	72272201	113.108.187.154	1660112154	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131135	683	131135	60.247.92.114	1660112296	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808011	3080	808011	113.108.187.154	1660112532	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808012	3081	808012	113.108.187.154	1660112641	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000069	3127	10000069	60.247.92.114	1660112723	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102701	2706	990102701	113.108.187.154	1660113163	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081020	3141	2099081020	113.108.187.154	1660113256	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000019089	3114	19089	60.247.92.114	1660113548	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081020	3141	2099081020	113.108.187.154	1660113563	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660113565	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	113.108.187.154	1660113567	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081021	3142	2099081021	113.108.187.154	1660113631	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808013	3082	808013	113.108.187.154	1660114208	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131135	683	131135	60.247.92.114	1660114229	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000808014	3083	808014	113.108.187.154	1660114266	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002099081022	3143	2099081022	113.108.187.154	1660114322	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001292924	3120	1000000000001292924	113.108.187.154	1660114599	66668	4390901	com.arkgames.rod	android	1660037538961-1855081235573036787
1000000000001275228	2531	1275228	60.247.92.114	1660114640	66668	4390901	com.arkgames.rod	android	1660113834252-4813601741284636823
1000000000000019089	3114	19089	60.247.92.114	1660115590	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400568	3144	400568	113.108.187.154	1660115741	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400568	3144	400568	113.108.187.154	1660116006	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131134	680	131134	60.247.92.114	1660116043	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000010000001	7	10000001	60.247.92.114	1660116211	66668	4390901	com.heroesofchaos.koramgame.na	android	
