1643153401	0	0	66668	66668992
1643153701	0	0	66668	66668992
1643154001	0	0	66668	66668992
1643154301	0	0	66668	66668992
1643154602	0	0	66668	66668992
1643154901	0	0	66668	66668992
1643155201	0	0	66668	66668992
1643155501	0	0	66668	66668992
1643155801	0	0	66668	66668992
1643156101	0	0	66668	66668992
1643156401	0	0	66668	66668992
1643156701	0	0	66668	66668992
1643157001	0	0	66668	66668992
1643157302	0	0	66668	66668992
1643157601	0	0	66668	66668992
1643157901	0	0	66668	66668992
1643158201	0	0	66668	66668992
1643158501	0	0	66668	66668992
1643158801	0	0	66668	66668992
1643159101	0	0	66668	66668992
1643159401	0	0	66668	66668992
1643159701	0	0	66668	66668992
1643160001	0	0	66668	66668992
1643160301	0	0	66668	66668992
1643160601	0	0	66668	66668992
1643160902	0	0	66668	66668992
1643161201	0	0	66668	66668992
1643161501	1	1	66668	66668992
1643161801	1	1	66668	66668992
1643162101	2	2	66668	66668992
1643162401	2	2	66668	66668992
1643162702	4	4	66668	66668992
1643163001	4	4	66668	66668992
1643163301	4	4	66668	66668992
1643163601	3	3	66668	66668992
1643163901	4	4	66668	66668992
1643164201	6	6	66668	66668992
1643164502	5	5	66668	66668992
1643164801	5	5	66668	66668992
1643165101	5	5	66668	66668992
1643165401	6	6	66668	66668992
1643165701	6	6	66668	66668992
1643166001	6	6	66668	66668992
1643166302	5	5	66668	66668992
1643166601	4	4	66668	66668992
1643166901	3	3	66668	66668992
1643167201	3	3	66668	66668992
1643167501	4	4	66668	66668992
1643167801	4	4	66668	66668992
1643168101	5	5	66668	66668992
1643168402	5	5	66668	66668992
1643168701	4	4	66668	66668992
1643169001	4	4	66668	66668992
1643169301	4	4	66668	66668992
1643169601	4	4	66668	66668992
1643169901	4	4	66668	66668992
1643170201	3	3	66668	66668992
1643170501	3	3	66668	66668992
1643170801	3	3	66668	66668992
1643171101	4	4	66668	66668992
1643171401	4	4	66668	66668992
1643171701	4	4	66668	66668992
1643172001	4	4	66668	66668992
1643172302	5	5	66668	66668992
1643172601	5	5	66668	66668992
1643172901	5	5	66668	66668992
1643173201	5	5	66668	66668992
1643173501	5	5	66668	66668992
1643173801	5	5	66668	66668992
1643174101	5	5	66668	66668992
1643174401	5	5	66668	66668992
1643174701	5	5	66668	66668992
1643175001	5	5	66668	66668992
1643175301	5	5	66668	66668992
1643175601	5	5	66668	66668992
1643175901	5	5	66668	66668992
1643176202	4	4	66668	66668992
1643176501	5	5	66668	66668992
1643176801	5	5	66668	66668992
1643177101	3	3	66668	66668992
1643177401	3	3	66668	66668992
1643177701	4	4	66668	66668992
1643178001	3	3	66668	66668992
1643178301	4	4	66668	66668992
1643178601	6	6	66668	66668992
1643178902	7	7	66668	66668992
1643179201	6	6	66668	66668992
1643179501	5	5	66668	66668992
1643179801	6	6	66668	66668992
1643180101	7	7	66668	66668992
1643180401	6	6	66668	66668992
1643180702	5	5	66668	66668992
1643181001	6	6	66668	66668992
1643181301	6	6	66668	66668992
1643181601	6	6	66668	66668992
1643181901	6	6	66668	66668992
1643182201	5	5	66668	66668992
1643182501	5	5	66668	66668992
1643182802	3	3	66668	66668992
1643183101	2	2	66668	66668992
1643183401	2	2	66668	66668992
1643183701	4	4	66668	66668992
1643184001	3	3	66668	66668992
1643184301	3	3	66668	66668992
1643184601	2	2	66668	66668992
1643184901	2	2	66668	66668992
1643185201	2	2	66668	66668992
1643185501	2	2	66668	66668992
1643185801	2	2	66668	66668992
1643186101	2	2	66668	66668992
1643186401	3	3	66668	66668992
1643186701	3	3	66668	66668992
1643187001	2	2	66668	66668992
1643187301	3	3	66668	66668992
1643187601	3	3	66668	66668992
1643187901	3	3	66668	66668992
1643188201	3	3	66668	66668992
1643188501	2	2	66668	66668992
1643188801	2	2	66668	66668992
1643189102	2	2	66668	66668992
1643189401	2	2	66668	66668992
1643189702	2	2	66668	66668992
1643190001	2	2	66668	66668992
1643190301	1	1	66668	66668992
1643190602	2	2	66668	66668992
1643190901	2	2	66668	66668992
1643191201	1	1	66668	66668992
1643191501	1	1	66668	66668992
1643191801	2	2	66668	66668992
1643192101	3	3	66668	66668992
1643192401	3	3	66668	66668992
1643192701	3	3	66668	66668992
1643193001	4	4	66668	66668992
1643193301	4	4	66668	66668992
1643193601	2	2	66668	66668992
1643193901	4	4	66668	66668992
1643194201	4	4	66668	66668992
1643194501	4	4	66668	66668992
1643194801	3	3	66668	66668992
1643195101	2	2	66668	66668992
1643195401	2	2	66668	66668992
1643195701	2	2	66668	66668992
1643196001	1	1	66668	66668992
1643196301	1	1	66668	66668992
1643196601	1	1	66668	66668992
1643196902	1	1	66668	66668992
1643197201	1	1	66668	66668992
1643197501	2	2	66668	66668992
1643197801	2	2	66668	66668992
1643198101	2	2	66668	66668992
1643198401	1	1	66668	66668992
1643198701	1	1	66668	66668992
1643199001	1	1	66668	66668992
1643199301	1	1	66668	66668992
1643199601	1	1	66668	66668992
1643199901	1	1	66668	66668992
1643200201	2	2	66668	66668992
1643200501	1	1	66668	66668992
1643200801	2	2	66668	66668992
1643201101	1	1	66668	66668992
1643201401	1	1	66668	66668992
1643201701	1	1	66668	66668992
1643202001	1	1	66668	66668992
1643202301	1	1	66668	66668992
1643202601	1	1	66668	66668992
1643202901	1	1	66668	66668992
1643203201	1	1	66668	66668992
1643203501	1	1	66668	66668992
1643203801	1	1	66668	66668992
1643204101	1	1	66668	66668992
1643204401	1	1	66668	66668992
1643204702	1	1	66668	66668992
1643205001	1	1	66668	66668992
1643205301	1	1	66668	66668992
1643205601	1	1	66668	66668992
1643205901	1	1	66668	66668992
1643206201	1	1	66668	66668992
1643206501	1	1	66668	66668992
1643206801	1	1	66668	66668992
1643207101	1	1	66668	66668992
1643207401	1	1	66668	66668992
1643207701	1	1	66668	66668992
1643208001	1	1	66668	66668992
1643208301	1	1	66668	66668992
1643208602	1	1	66668	66668992
1643208901	1	1	66668	66668992
1643209201	1	1	66668	66668992
1643209501	1	1	66668	66668992
1643209801	1	1	66668	66668992
1643210101	1	1	66668	66668992
1643210401	1	1	66668	66668992
1643210701	1	1	66668	66668992
1643211001	1	1	66668	66668992
1643211301	1	1	66668	66668992
1643211601	1	1	66668	66668992
1643211901	1	1	66668	66668992
1643212203	1	1	66668	66668992
1643212501	1	1	66668	66668992
