1643558401	0	0	66668	66668992
1643558701	0	0	66668	66668992
1643559001	0	0	66668	66668992
1643559301	0	0	66668	66668992
1643559601	0	0	66668	66668992
1643559901	0	0	66668	66668992
1643560201	0	0	66668	66668992
1643560502	0	0	66668	66668992
1643560801	0	0	66668	66668992
1643561101	0	0	66668	66668992
1643561402	0	0	66668	66668992
1643561701	0	0	66668	66668992
1643562001	0	0	66668	66668992
1643562301	0	0	66668	66668992
1643562601	0	0	66668	66668992
1643562901	0	0	66668	66668992
1643563201	0	0	66668	66668992
1643563501	0	0	66668	66668992
1643563801	0	0	66668	66668992
1643564102	0	0	66668	66668992
1643564401	0	0	66668	66668992
1643564701	0	0	66668	66668992
1643565001	0	0	66668	66668992
1643565301	0	0	66668	66668992
1643565601	0	0	66668	66668992
1643565901	0	0	66668	66668992
1643566201	0	0	66668	66668992
1643566501	0	0	66668	66668992
1643566801	0	0	66668	66668992
1643567101	0	0	66668	66668992
1643567401	0	0	66668	66668992
1643567702	0	0	66668	66668992
1643568001	0	0	66668	66668992
1643568301	0	0	66668	66668992
1643568601	0	0	66668	66668992
1643568901	0	0	66668	66668992
1643569201	0	0	66668	66668992
1643569501	0	0	66668	66668992
1643569801	0	0	66668	66668992
1643570101	0	0	66668	66668992
1643570401	0	0	66668	66668992
1643570701	0	0	66668	66668992
1643571001	0	0	66668	66668992
1643571302	0	0	66668	66668992
1643571601	0	0	66668	66668992
1643571901	0	0	66668	66668992
1643572203	0	0	66668	66668992
1643572501	0	0	66668	66668992
1643572801	0	0	66668	66668992
1643573101	0	0	66668	66668992
1643573401	0	0	66668	66668992
1643573701	0	0	66668	66668992
1643574001	0	0	66668	66668992
1643574301	0	0	66668	66668992
1643574601	0	0	66668	66668992
1643574903	0	0	66668	66668992
1643575201	0	0	66668	66668992
1643575501	0	0	66668	66668992
1643575801	0	0	66668	66668992
1643576101	0	0	66668	66668992
1643576401	0	0	66668	66668992
1643576701	0	0	66668	66668992
1643577001	0	0	66668	66668992
1643577301	0	0	66668	66668992
1643577602	0	0	66668	66668992
1643577901	0	0	66668	66668992
1643578201	0	0	66668	66668992
1643578501	0	0	66668	66668992
1643578801	0	0	66668	66668992
1643579101	0	0	66668	66668992
1643579402	0	0	66668	66668992
1643579701	0	0	66668	66668992
1643580001	0	0	66668	66668992
1643580301	0	0	66668	66668992
1643580601	0	0	66668	66668992
1643580901	0	0	66668	66668992
1643581201	0	0	66668	66668992
1643581501	0	0	66668	66668992
1643581801	0	0	66668	66668992
1643582101	0	0	66668	66668992
1643582401	0	0	66668	66668992
1643582702	0	0	66668	66668992
1643583001	0	0	66668	66668992
1643583301	0	0	66668	66668992
1643583601	0	0	66668	66668992
1643583901	0	0	66668	66668992
1643584201	0	0	66668	66668992
1643584501	0	0	66668	66668992
1643584801	0	0	66668	66668992
1643585101	0	0	66668	66668992
1643585401	0	0	66668	66668992
1643585701	0	0	66668	66668992
1643586002	0	0	66668	66668992
1643586301	0	0	66668	66668992
1643586601	0	0	66668	66668992
1643586901	0	0	66668	66668992
1643587201	0	0	66668	66668992
1643587501	0	0	66668	66668992
1643587801	0	0	66668	66668992
1643588101	0	0	66668	66668992
1643588402	0	0	66668	66668992
1643588701	0	0	66668	66668992
1643589001	0	0	66668	66668992
1643589301	0	0	66668	66668992
1643589601	0	0	66668	66668992
1643589901	0	0	66668	66668992
1643590202	0	0	66668	66668992
1643590501	0	0	66668	66668992
1643590801	0	0	66668	66668992
1643591101	0	0	66668	66668992
1643591401	0	0	66668	66668992
1643591701	0	0	66668	66668992
1643592002	0	0	66668	66668992
1643592301	0	0	66668	66668992
1643592601	0	0	66668	66668992
1643592901	0	0	66668	66668992
1643593201	0	0	66668	66668992
1643593501	0	0	66668	66668992
1643593801	0	0	66668	66668992
1643594101	0	0	66668	66668992
1643594401	0	0	66668	66668992
1643594701	0	0	66668	66668992
1643595001	0	0	66668	66668992
1643595301	0	0	66668	66668992
1643595601	0	0	66668	66668992
1643595901	0	0	66668	66668992
1643596201	0	0	66668	66668992
1643596501	0	0	66668	66668992
1643596802	0	0	66668	66668992
1643597101	0	0	66668	66668992
1643597401	0	0	66668	66668992
1643597701	0	0	66668	66668992
1643598001	0	0	66668	66668992
1643598301	0	0	66668	66668992
1643598601	0	0	66668	66668992
1643598901	0	0	66668	66668992
1643599202	0	0	66668	66668992
1643599501	0	0	66668	66668992
1643599801	0	0	66668	66668992
1643600101	0	0	66668	66668992
1643600401	0	0	66668	66668992
1643600701	0	0	66668	66668992
1643601001	0	0	66668	66668992
1643601301	0	0	66668	66668992
1643601601	0	0	66668	66668992
1643601901	0	0	66668	66668992
1643602201	0	0	66668	66668992
1643602501	0	0	66668	66668992
1643602801	0	0	66668	66668992
1643603101	0	0	66668	66668992
1643603401	0	0	66668	66668992
1643603701	0	0	66668	66668992
1643604001	0	0	66668	66668992
1643604301	0	0	66668	66668992
1643604601	0	0	66668	66668992
1643604901	0	0	66668	66668992
1643605201	0	0	66668	66668992
1643605501	0	0	66668	66668992
1643605801	0	0	66668	66668992
1643606101	0	0	66668	66668992
1643606402	0	0	66668	66668992
1643606701	0	0	66668	66668992
1643607001	0	0	66668	66668992
1643607301	0	0	66668	66668992
1643607602	0	0	66668	66668992
1643607901	0	0	66668	66668992
1643608201	0	0	66668	66668992
1643608501	0	0	66668	66668992
1643608801	0	0	66668	66668992
1643609101	0	0	66668	66668992
1643609401	0	0	66668	66668992
1643609701	0	0	66668	66668992
1643610001	0	0	66668	66668992
1643610301	0	0	66668	66668992
1643610601	0	0	66668	66668992
1643610902	0	0	66668	66668992
1643611201	0	0	66668	66668992
1643611501	0	0	66668	66668992
1643611801	0	0	66668	66668992
1643612101	0	0	66668	66668992
1643612401	0	0	66668	66668992
1643612701	0	0	66668	66668992
1643613001	0	0	66668	66668992
1643613301	0	0	66668	66668992
1643613601	0	0	66668	66668992
1643613901	0	0	66668	66668992
1643614201	0	0	66668	66668992
1643614501	0	0	66668	66668992
1643614801	0	0	66668	66668992
1643615102	0	0	66668	66668992
1643615401	0	0	66668	66668992
1643615701	0	0	66668	66668992
1643616001	0	0	66668	66668992
1643616301	0	0	66668	66668992
1643616601	0	0	66668	66668992
1643616901	0	0	66668	66668992
1643617201	0	0	66668	66668992
1643617501	0	0	66668	66668992
1643617801	0	0	66668	66668992
1643618102	0	0	66668	66668992
1643618401	0	0	66668	66668992
1643618701	0	0	66668	66668992
1643619001	0	0	66668	66668992
1643619301	0	0	66668	66668992
1643619601	0	0	66668	66668992
1643619901	0	0	66668	66668992
1643620201	0	0	66668	66668992
1643620501	0	0	66668	66668992
1643620801	0	0	66668	66668992
1643621101	0	0	66668	66668992
1643621401	0	0	66668	66668992
1643621702	0	0	66668	66668992
1643622001	0	0	66668	66668992
1643622301	0	0	66668	66668992
1643622601	0	0	66668	66668992
1643622901	0	0	66668	66668992
1643623202	0	0	66668	66668992
1643623501	0	0	66668	66668992
1643623801	0	0	66668	66668992
1643624101	0	0	66668	66668992
1643624402	0	0	66668	66668992
1643624701	0	0	66668	66668992
1643625001	0	0	66668	66668992
1643625304	0	0	66668	66668992
1643625601	0	0	66668	66668992
1643625901	0	0	66668	66668992
1643626201	0	0	66668	66668992
1643626501	0	0	66668	66668992
1643626801	0	0	66668	66668992
1643627101	0	0	66668	66668992
1643627401	0	0	66668	66668992
1643627701	0	0	66668	66668992
1643628001	0	0	66668	66668992
1643628301	0	0	66668	66668992
1643628601	0	0	66668	66668992
1643628901	0	0	66668	66668992
1643629201	0	0	66668	66668992
1643629502	0	0	66668	66668992
1643629801	0	0	66668	66668992
1643630101	0	0	66668	66668992
1643630401	0	0	66668	66668992
1643630701	0	0	66668	66668992
