1643444701	3	3	66668	66668992
1643445001	3	3	66668	66668992
1643445302	2	2	66668	66668992
1643445601	2	2	66668	66668992
1643445901	2	2	66668	66668992
1643446201	0	0	66668	66668992
1643446501	2	2	66668	66668992
1643446801	2	2	66668	66668992
1643447102	2	2	66668	66668992
1643447401	1	1	66668	66668992
1643447701	1	1	66668	66668992
1643448001	1	1	66668	66668992
1643448301	2	2	66668	66668992
1643448601	1	1	66668	66668992
1643448904	1	1	66668	66668992
1643449201	1	1	66668	66668992
1643449501	1	1	66668	66668992
1643449801	1	1	66668	66668992
1643450101	2	2	66668	66668992
1643450401	2	2	66668	66668992
1643450702	1	1	66668	66668992
1643451001	2	2	66668	66668992
1643451301	2	2	66668	66668992
1643451601	2	2	66668	66668992
1643451901	2	2	66668	66668992
1643452201	2	2	66668	66668992
1643452501	2	2	66668	66668992
1643452801	2	2	66668	66668992
1643453101	2	2	66668	66668992
1643453402	1	1	66668	66668992
1643453701	1	1	66668	66668992
1643454001	1	1	66668	66668992
1643454301	1	1	66668	66668992
1643454601	0	0	66668	66668992
1643454901	0	0	66668	66668992
1643455201	0	0	66668	66668992
1643455501	0	0	66668	66668992
1643455801	0	0	66668	66668992
1643456101	0	0	66668	66668992
1643456401	0	0	66668	66668992
1643456701	0	0	66668	66668992
1643457002	0	0	66668	66668992
1643457301	0	0	66668	66668992
1643457601	0	0	66668	66668992
1643457901	0	0	66668	66668992
1643458201	0	0	66668	66668992
1643458501	0	0	66668	66668992
1643458801	0	0	66668	66668992
1643459101	0	0	66668	66668992
1643459401	0	0	66668	66668992
1643459702	0	0	66668	66668992
1643460001	0	0	66668	66668992
1643460301	0	0	66668	66668992
1643460601	0	0	66668	66668992
1643460901	0	0	66668	66668992
1643461201	0	0	66668	66668992
1643461501	0	0	66668	66668992
1643461801	0	0	66668	66668992
1643462101	0	0	66668	66668992
1643462401	0	0	66668	66668992
1643462701	0	0	66668	66668992
1643463001	0	0	66668	66668992
1643463302	0	0	66668	66668992
1643463601	0	0	66668	66668992
1643463901	0	0	66668	66668992
1643464201	0	0	66668	66668992
1643464501	0	0	66668	66668992
1643464801	0	0	66668	66668992
1643465101	0	0	66668	66668992
1643465401	0	0	66668	66668992
1643465701	0	0	66668	66668992
1643466001	0	0	66668	66668992
1643466301	0	0	66668	66668992
1643466601	0	0	66668	66668992
1643466902	0	0	66668	66668992
1643467201	0	0	66668	66668992
1643467501	0	0	66668	66668992
1643467801	0	0	66668	66668992
1643468101	0	0	66668	66668992
1643468401	0	0	66668	66668992
1643468701	0	0	66668	66668992
1643469001	0	0	66668	66668992
1643469301	0	0	66668	66668992
1643469601	0	0	66668	66668992
1643469901	0	0	66668	66668992
1643470201	0	0	66668	66668992
1643470501	0	0	66668	66668992
1643470801	0	0	66668	66668992
1643471101	0	0	66668	66668992
1643471403	0	0	66668	66668992
1643471701	0	0	66668	66668992
