1000000000010000002	97	10000002	60.247.92.114	1661997689	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456064	3963	123456064	113.108.187.154	1661998087	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000009999266	3956	9999266	113.108.187.154	1661998956	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000593401	3949	593401	60.247.92.114	1661999091	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022083003	3891	2022083003	113.108.187.154	1661999423	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022083001	3854	2022083001	113.108.187.154	1661999691	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131199	1012	131199	60.247.92.114	1662000233	66668	4390901	com.arkgames.rod	android	1661843476424-2161921615680352092
1000000000083131005	3962	83131005	113.108.187.154	1662000414	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000083131004	3960	83131004	113.108.187.154	1662000457	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000400712	3957	400712	113.108.187.154	1662000463	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131136	685	131136	60.247.92.114	1662000748	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000001356020	1999	1356020	113.108.187.154	1662001476	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000990102702	2709	990102702	113.108.187.154	1662001505	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022083001	3854	2022083001	113.108.187.154	1662001629	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456064	3963	123456064	113.108.187.154	1662001747	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002022083001	3854	2022083001	113.108.187.154	1662002060	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000123456063	3783	123456063	113.108.187.154	1662002227	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000002023083001	3964	2023083001	113.108.187.154	1662002500	66668	4390901	com.arkgames.rod	android	1661751651337-3983041478895100535
1000000000009999269	3966	9999269	113.108.187.154	1662002531	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000020262601	3967	20262601	113.108.187.154	1662002910	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000447782	3615	447782	60.247.92.114	1662003138	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000999001	924	999001	60.247.92.114	1662003552	66668	4390901	com.heroesofchaos.koramgame.na	android	
1000000000000131136	685	131136	60.247.92.114	1662003693	66668	4390901	com.heroesofchaos.koramgame.na	android	
