1644336001	1	1	66668	66668992
1644336301	1	1	66668	66668992
1644336601	0	0	66668	66668992
1644336901	0	0	66668	66668992
1644337201	0	0	66668	66668992
1644337501	0	0	66668	66668992
1644337801	0	0	66668	66668992
1644338101	0	0	66668	66668992
1644338401	0	0	66668	66668992
1644338702	0	0	66668	66668992
1644339001	0	0	66668	66668992
1644339301	0	0	66668	66668992
1644339601	0	0	66668	66668992
1644339901	0	0	66668	66668992
1644340201	0	0	66668	66668992
1644340501	0	0	66668	66668992
1644340801	0	0	66668	66668992
1644341101	0	0	66668	66668992
1644341401	0	0	66668	66668992
1644341702	0	0	66668	66668992
1644342001	0	0	66668	66668992
1644342301	0	0	66668	66668992
1644342601	0	0	66668	66668992
1644342901	0	0	66668	66668992
1644343201	0	0	66668	66668992
1644343501	0	0	66668	66668992
1644343801	0	0	66668	66668992
1644344101	0	0	66668	66668992
1644344401	0	0	66668	66668992
1644344701	0	0	66668	66668992
1644345001	0	0	66668	66668992
1644345302	0	0	66668	66668992
1644345601	0	0	66668	66668992
1644345901	0	0	66668	66668992
1644346201	0	0	66668	66668992
1644346501	0	0	66668	66668992
1644346801	0	0	66668	66668992
1644347101	0	0	66668	66668992
1644347401	0	0	66668	66668992
1644347701	0	0	66668	66668992
1644348001	0	0	66668	66668992
1644348301	0	0	66668	66668992
1644348601	0	0	66668	66668992
1644348902	0	0	66668	66668992
1644349201	0	0	66668	66668992
1644349501	0	0	66668	66668992
1644349801	0	0	66668	66668992
1644350101	0	0	66668	66668992
1644350401	0	0	66668	66668992
1644350701	0	0	66668	66668992
1644351001	0	0	66668	66668992
1644351301	0	0	66668	66668992
1644351601	0	0	66668	66668992
1644351901	0	0	66668	66668992
1644352201	0	0	66668	66668992
1644352502	0	0	66668	66668992
1644352801	0	0	66668	66668992
1644353101	0	0	66668	66668992
1644353401	0	0	66668	66668992
1644353701	0	0	66668	66668992
1644354001	0	0	66668	66668992
1644354301	0	0	66668	66668992
1644354601	0	0	66668	66668992
1644354901	0	0	66668	66668992
1644355201	0	0	66668	66668992
1644355501	0	0	66668	66668992
1644355801	0	0	66668	66668992
1644356101	0	0	66668	66668992
1644356401	0	0	66668	66668992
1644356701	0	0	66668	66668992
1644357001	0	0	66668	66668992
1644357301	0	0	66668	66668992
1644357601	0	0	66668	66668992
1644357901	0	0	66668	66668992
1644358201	0	0	66668	66668992
1644358501	0	0	66668	66668992
1644358801	0	0	66668	66668992
1644359101	0	0	66668	66668992
1644359401	0	0	66668	66668992
1644359702	0	0	66668	66668992
1644360001	0	0	66668	66668992
1644360301	0	0	66668	66668992
1644360601	0	0	66668	66668992
1644360901	0	0	66668	66668992
1644361201	0	0	66668	66668992
1644361501	0	0	66668	66668992
1644361801	0	0	66668	66668992
1644362101	0	0	66668	66668992
1644362401	0	0	66668	66668992
1644362701	0	0	66668	66668992
1644363001	0	0	66668	66668992
1644363302	0	0	66668	66668992
1644363601	0	0	66668	66668992
1644363901	0	0	66668	66668992
1644364201	0	0	66668	66668992
1644364501	0	0	66668	66668992
1644364801	0	0	66668	66668992
1644365101	0	0	66668	66668992
1644365401	0	0	66668	66668992
1644365701	0	0	66668	66668992
1644366002	0	0	66668	66668992
1644366301	0	0	66668	66668992
1644366601	0	0	66668	66668992
1644366901	0	0	66668	66668992
1644367201	0	0	66668	66668992
1644367501	0	0	66668	66668992
1644367802	0	0	66668	66668992
1644368101	0	0	66668	66668992
1644368401	0	0	66668	66668992
1644368701	0	0	66668	66668992
1644369001	0	0	66668	66668992
1644369301	0	0	66668	66668992
