1000000000055555510	131	55555510	119.131.45.11	1645579482	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000002088022201	169	2088022201	119.131.45.11	1645580389	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000002088012702	86	2088012702	119.131.45.11	1645581180	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000044444444	151	44444444	119.131.45.11	1645581556	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000012345666	144	12345666	119.131.45.11	1645581617	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000012345666	144	12345666	119.131.45.11	1645581751	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000131111	170	131111	61.148.75.238	1645582014	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000131111	170	131111	61.148.75.238	1645582160	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645582439	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645583005	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000002088022202	173	2088022202	119.131.45.11	1645583110	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645583181	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645583428	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000012345666	144	12345666	119.131.45.11	1645583620	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000044444444	151	44444444	119.131.45.11	1645583724	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645583922	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000020100010	142	20100010	223.104.67.12	1645583944	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645584172	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000012345666	144	12345666	119.131.45.11	1645584194	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645584796	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645585006	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000012345666	144	12345666	119.131.45.11	1645586177	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000131111	170	131111	61.148.75.238	1645586735	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000020100010	142	20100010	223.104.67.12	1645588528	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000055555510	131	55555510	119.131.45.11	1645590489	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000002088012702	86	2088012702	119.131.45.11	1645590854	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000002088012702	86	2088012702	119.131.45.11	1645596346	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000001157300	97	1157300	119.131.45.11	1645596582	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000055555510	131	55555510	119.131.45.11	1645596872	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645596945	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000000100006	128	100006	61.148.75.238	1645597137	66668	66668992	com.heroesofchaos.koramgame.na	android	
1000000000001157300	97	1157300	119.131.45.11	1645597143	66668	66668992	com.heroesofchaos.koramgame.na	android	
