1644768001	0	0	66668	66668992
1644768301	0	0	66668	66668992
1644768601	0	0	66668	66668992
1644768901	0	0	66668	66668992
1644769201	0	0	66668	66668992
1644769501	0	0	66668	66668992
1644769801	0	0	66668	66668992
1644770101	0	0	66668	66668992
1644770402	0	0	66668	66668992
1644770701	0	0	66668	66668992
1644771001	0	0	66668	66668992
1644771301	0	0	66668	66668992
1644771601	0	0	66668	66668992
1644771901	0	0	66668	66668992
1644772201	0	0	66668	66668992
1644772501	0	0	66668	66668992
1644772801	0	0	66668	66668992
1644773101	0	0	66668	66668992
1644773401	0	0	66668	66668992
1644773701	0	0	66668	66668992
1644774001	0	0	66668	66668992
1644774302	0	0	66668	66668992
1644774601	0	0	66668	66668992
1644774901	0	0	66668	66668992
1644775201	0	0	66668	66668992
1644775502	0	0	66668	66668992
1644775801	0	0	66668	66668992
1644776101	0	0	66668	66668992
1644776401	0	0	66668	66668992
1644776701	0	0	66668	66668992
1644777001	0	0	66668	66668992
1644777301	0	0	66668	66668992
1644777602	0	0	66668	66668992
1644777901	0	0	66668	66668992
1644778201	0	0	66668	66668992
1644778501	0	0	66668	66668992
1644778801	0	0	66668	66668992
1644779102	0	0	66668	66668992
1644779401	0	0	66668	66668992
1644779701	0	0	66668	66668992
1644780001	0	0	66668	66668992
1644780301	0	0	66668	66668992
1644780601	0	0	66668	66668992
1644780901	0	0	66668	66668992
1644781202	0	0	66668	66668992
1644781501	0	0	66668	66668992
1644781801	0	0	66668	66668992
1644782101	0	0	66668	66668992
1644782401	0	0	66668	66668992
1644782701	0	0	66668	66668992
1644783001	0	0	66668	66668992
1644783301	0	0	66668	66668992
1644783601	0	0	66668	66668992
1644783901	0	0	66668	66668992
1644784201	0	0	66668	66668992
1644784502	0	0	66668	66668992
1644784802	0	0	66668	66668992
1644785101	0	0	66668	66668992
1644785401	0	0	66668	66668992
1644785701	0	0	66668	66668992
1644786001	0	0	66668	66668992
1644786301	0	0	66668	66668992
1644786601	0	0	66668	66668992
1644786901	0	0	66668	66668992
1644787201	0	0	66668	66668992
1644787501	0	0	66668	66668992
1644787801	0	0	66668	66668992
1644788102	0	0	66668	66668992
1644788401	0	0	66668	66668992
1644788701	0	0	66668	66668992
1644789001	0	0	66668	66668992
1644789301	0	0	66668	66668992
1644789601	0	0	66668	66668992
1644789901	0	0	66668	66668992
1644790201	0	0	66668	66668992
1644790501	0	0	66668	66668992
1644790801	0	0	66668	66668992
1644791101	0	0	66668	66668992
1644791401	0	0	66668	66668992
1644791701	0	0	66668	66668992
1644792001	0	0	66668	66668992
1644792302	0	0	66668	66668992
1644792601	0	0	66668	66668992
1644792901	0	0	66668	66668992
1644793201	0	0	66668	66668992
1644793501	0	0	66668	66668992
1644793801	0	0	66668	66668992
1644794101	0	0	66668	66668992
1644794401	0	0	66668	66668992
1644794701	0	0	66668	66668992
1644795001	0	0	66668	66668992
1644795302	0	0	66668	66668992
1644795601	0	0	66668	66668992
1644795901	0	0	66668	66668992
1644796201	0	0	66668	66668992
1644796501	0	0	66668	66668992
1644796801	0	0	66668	66668992
1644797101	0	0	66668	66668992
1644797401	0	0	66668	66668992
1644797701	0	0	66668	66668992
1644798001	0	0	66668	66668992
1644798301	0	0	66668	66668992
1644798601	0	0	66668	66668992
1644798901	0	0	66668	66668992
1644799201	0	0	66668	66668992
1644799501	0	0	66668	66668992
1644799801	0	0	66668	66668992
1644800101	0	0	66668	66668992
1644800401	0	0	66668	66668992
1644800701	0	0	66668	66668992
1644801001	0	0	66668	66668992
1644801301	0	0	66668	66668992
1644801601	0	0	66668	66668992
1644801901	0	0	66668	66668992
1644802201	0	0	66668	66668992
1644802501	0	0	66668	66668992
1644802801	0	0	66668	66668992
1644803101	1	1	66668	66668992
1644803403	1	1	66668	66668992
1644803701	2	2	66668	66668992
1644804001	2	2	66668	66668992
1644804301	2	2	66668	66668992
1644804601	2	2	66668	66668992
1644804901	3	3	66668	66668992
1644805201	3	3	66668	66668992
1644805501	2	2	66668	66668992
1644805801	2	2	66668	66668992
1644806101	3	3	66668	66668992
1644806402	3	3	66668	66668992
1644806701	3	3	66668	66668992
1644807002	2	2	66668	66668992
1644807301	2	2	66668	66668992
1644807601	2	2	66668	66668992
1644807901	2	2	66668	66668992
1644808201	1	1	66668	66668992
1644808501	1	1	66668	66668992
1644808801	1	1	66668	66668992
1644809101	1	1	66668	66668992
1644809401	1	1	66668	66668992
1644809702	1	1	66668	66668992
1644810001	1	1	66668	66668992
1644810301	1	1	66668	66668992
1644810601	1	1	66668	66668992
1644810901	1	1	66668	66668992
1644811201	1	1	66668	66668992
