1644037801	0	0	66668	66668992
1644038101	0	0	66668	66668992
1644038401	0	0	66668	66668992
1644038701	0	0	66668	66668992
1644039001	0	0	66668	66668992
1644039302	0	0	66668	66668992
1644039601	0	0	66668	66668992
1644039901	0	0	66668	66668992
1644040201	0	0	66668	66668992
1644040501	0	0	66668	66668992
1644040801	0	0	66668	66668992
1644041101	0	0	66668	66668992
1644041401	0	0	66668	66668992
1644041701	0	0	66668	66668992
1644042001	0	0	66668	66668992
1644042301	0	0	66668	66668992
1644042601	0	0	66668	66668992
1644042902	0	0	66668	66668992
1644043201	0	0	66668	66668992
1644043501	0	0	66668	66668992
1644043801	0	0	66668	66668992
1644044101	0	0	66668	66668992
1644044401	0	0	66668	66668992
1644044701	0	0	66668	66668992
1644045001	0	0	66668	66668992
1644045301	0	0	66668	66668992
1644045601	0	0	66668	66668992
1644045902	0	0	66668	66668992
1644046201	0	0	66668	66668992
1644046501	0	0	66668	66668992
1644046801	0	0	66668	66668992
1644047101	0	0	66668	66668992
1644047401	0	0	66668	66668992
1644047701	0	0	66668	66668992
1644048001	0	0	66668	66668992
1644048301	0	0	66668	66668992
1644048601	0	0	66668	66668992
1644048901	0	0	66668	66668992
1644049201	0	0	66668	66668992
1644049501	0	0	66668	66668992
1644049801	0	0	66668	66668992
1644050102	0	0	66668	66668992
1644050401	0	0	66668	66668992
1644050701	0	0	66668	66668992
1644051001	0	0	66668	66668992
1644051301	0	0	66668	66668992
1644051601	0	0	66668	66668992
1644051902	0	0	66668	66668992
1644052201	0	0	66668	66668992
1644052501	0	0	66668	66668992
1644052801	0	0	66668	66668992
1644053101	0	0	66668	66668992
1644053401	0	0	66668	66668992
1644053702	0	0	66668	66668992
1644054001	0	0	66668	66668992
1644054301	0	0	66668	66668992
1644054601	0	0	66668	66668992
1644054901	0	0	66668	66668992
1644055201	0	0	66668	66668992
1644055501	0	0	66668	66668992
1644055801	0	0	66668	66668992
1644056101	0	0	66668	66668992
1644056401	0	0	66668	66668992
1644056701	0	0	66668	66668992
1644057001	0	0	66668	66668992
1644057303	0	0	66668	66668992
1644057601	0	0	66668	66668992
1644057901	0	0	66668	66668992
1644058201	0	0	66668	66668992
1644058501	0	0	66668	66668992
1644058801	0	0	66668	66668992
1644059101	0	0	66668	66668992
1644059401	0	0	66668	66668992
1644059701	0	0	66668	66668992
1644060001	0	0	66668	66668992
1644060301	0	0	66668	66668992
1644060601	0	0	66668	66668992
1644060901	0	0	66668	66668992
1644061201	0	0	66668	66668992
1644061501	0	0	66668	66668992
1644061801	0	0	66668	66668992
1644062101	0	0	66668	66668992
1644062401	0	0	66668	66668992
1644062701	0	0	66668	66668992
1644063001	0	0	66668	66668992
1644063301	0	0	66668	66668992
1644063601	0	0	66668	66668992
1644063901	0	0	66668	66668992
1644064201	0	0	66668	66668992
1644064501	0	0	66668	66668992
1644064801	0	0	66668	66668992
1644065101	0	0	66668	66668992
1644065401	0	0	66668	66668992
1644065701	0	0	66668	66668992
1644066001	0	0	66668	66668992
1644066302	0	0	66668	66668992
1644066601	0	0	66668	66668992
1644066901	0	0	66668	66668992
1644067201	0	0	66668	66668992
1644067501	0	0	66668	66668992
1644067801	0	0	66668	66668992
1644068101	0	0	66668	66668992
1644068402	0	0	66668	66668992
1644068701	0	0	66668	66668992
1644069001	0	0	66668	66668992
1644069301	0	0	66668	66668992
1644069601	0	0	66668	66668992
1644069901	0	0	66668	66668992
1644070201	0	0	66668	66668992
1644070501	0	0	66668	66668992
1644070801	0	0	66668	66668992
1644071101	0	0	66668	66668992
1644071401	0	0	66668	66668992
1644071701	0	0	66668	66668992
1644072001	0	0	66668	66668992
1644072301	0	0	66668	66668992
1644072603	0	0	66668	66668992
1644072901	0	0	66668	66668992
1644073201	0	0	66668	66668992
1644073501	0	0	66668	66668992
1644073801	0	0	66668	66668992
1644074101	0	0	66668	66668992
1644074401	0	0	66668	66668992
1644074701	0	0	66668	66668992
1644075001	0	0	66668	66668992
1644075302	0	0	66668	66668992
1644075601	0	0	66668	66668992
1644075901	0	0	66668	66668992
1644076201	0	0	66668	66668992
1644076501	0	0	66668	66668992
