1645325401	0	0	66668	66668992
1645325701	0	0	66668	66668992
1645326002	0	0	66668	66668992
1645326301	0	0	66668	66668992
1645326601	0	0	66668	66668992
1645326901	0	0	66668	66668992
1645327201	1	1	66668	66668992
1645327501	1	1	66668	66668992
1645327801	1	1	66668	66668992
1645328101	1	1	66668	66668992
1645328401	1	1	66668	66668992
1645328702	1	1	66668	66668992
1645329001	1	1	66668	66668992
1645329301	1	1	66668	66668992
1645329601	1	1	66668	66668992
1645329901	1	1	66668	66668992
1645330201	1	1	66668	66668992
1645330501	1	1	66668	66668992
1645330801	0	0	66668	66668992
1645331101	0	0	66668	66668992
1645331401	0	0	66668	66668992
1645331701	0	0	66668	66668992
1645332001	0	0	66668	66668992
1645332301	0	0	66668	66668992
1645332602	0	0	66668	66668992
1645332901	0	0	66668	66668992
1645333201	0	0	66668	66668992
1645333501	0	0	66668	66668992
1645333801	0	0	66668	66668992
1645334102	0	0	66668	66668992
1645334401	0	0	66668	66668992
1645334701	0	0	66668	66668992
1645335001	0	0	66668	66668992
1645335301	0	0	66668	66668992
1645335601	0	0	66668	66668992
1645335901	0	0	66668	66668992
1645336201	0	0	66668	66668992
1645336501	0	0	66668	66668992
1645336801	0	0	66668	66668992
1645337101	0	0	66668	66668992
1645337401	0	0	66668	66668992
1645337701	0	0	66668	66668992
1645338001	0	0	66668	66668992
1645338301	0	0	66668	66668992
1645338601	0	0	66668	66668992
1645338901	0	0	66668	66668992
1645339201	0	0	66668	66668992
1645339501	0	0	66668	66668992
1645339801	0	0	66668	66668992
1645340101	0	0	66668	66668992
1645340402	0	0	66668	66668992
1645340701	0	0	66668	66668992
1645341001	0	0	66668	66668992
1645341301	0	0	66668	66668992
1645341601	0	0	66668	66668992
1645341901	0	0	66668	66668992
1645342201	0	0	66668	66668992
1645342501	0	0	66668	66668992
1645342801	0	0	66668	66668992
1645343101	0	0	66668	66668992
1645343401	0	0	66668	66668992
1645343701	0	0	66668	66668992
1645344002	0	0	66668	66668992
1645344301	0	0	66668	66668992
1645344601	0	0	66668	66668992
1645344901	0	0	66668	66668992
1645345201	0	0	66668	66668992
1645345501	0	0	66668	66668992
1645345801	0	0	66668	66668992
1645346101	0	0	66668	66668992
1645346401	0	0	66668	66668992
1645346702	0	0	66668	66668992
1645347001	0	0	66668	66668992
1645347301	0	0	66668	66668992
1645347601	0	0	66668	66668992
1645347901	0	0	66668	66668992
1645348201	0	0	66668	66668992
1645348501	0	0	66668	66668992
1645348801	0	0	66668	66668992
1645349101	0	0	66668	66668992
1645349401	0	0	66668	66668992
1645349701	0	0	66668	66668992
1645350001	0	0	66668	66668992
1645350301	0	0	66668	66668992
1645350601	0	0	66668	66668992
1645350902	0	0	66668	66668992
1645351201	0	0	66668	66668992
1645351501	0	0	66668	66668992
1645351801	0	0	66668	66668992
1645352101	0	0	66668	66668992
1645352401	0	0	66668	66668992
1645352701	0	0	66668	66668992
1645353001	0	0	66668	66668992
1645353301	0	0	66668	66668992
1645353601	0	0	66668	66668992
1645353902	0	0	66668	66668992
1645354201	0	0	66668	66668992
1645354501	0	0	66668	66668992
1645354802	0	0	66668	66668992
1645355101	0	0	66668	66668992
1645355401	0	0	66668	66668992
1645355703	0	0	66668	66668992
1645356001	0	0	66668	66668992
1645356301	0	0	66668	66668992
1645356602	0	0	66668	66668992
1645356901	0	0	66668	66668992
1645357201	0	0	66668	66668992
1645357502	0	0	66668	66668992
1645357801	0	0	66668	66668992
1645358101	0	0	66668	66668992
1645358401	0	0	66668	66668992
1645358701	0	0	66668	66668992
1645359001	0	0	66668	66668992
1645359301	0	0	66668	66668992
1645359601	0	0	66668	66668992
1645359901	0	0	66668	66668992
1645360201	0	0	66668	66668992
1645360501	0	0	66668	66668992
1645360801	0	0	66668	66668992
1645361101	0	0	66668	66668992
1645361401	0	0	66668	66668992
1645361701	0	0	66668	66668992
1645362003	0	0	66668	66668992
1645362301	0	0	66668	66668992
1645362601	0	0	66668	66668992
1645362901	0	0	66668	66668992
1645363201	0	0	66668	66668992
1645363501	0	0	66668	66668992
1645363801	0	0	66668	66668992
1645364101	0	0	66668	66668992
1645364401	0	0	66668	66668992
1645364701	0	0	66668	66668992
1645365001	0	0	66668	66668992
1645365301	0	0	66668	66668992
1645365602	0	0	66668	66668992
1645365901	0	0	66668	66668992
1645366201	0	0	66668	66668992
1645366501	0	0	66668	66668992
1645366801	0	0	66668	66668992
1645367101	0	0	66668	66668992
1645367401	0	0	66668	66668992
1645367701	0	0	66668	66668992
1645368001	0	0	66668	66668992
1645368301	0	0	66668	66668992
1645368601	0	0	66668	66668992
1645368901	0	0	66668	66668992
1645369202	0	0	66668	66668992
1645369501	0	0	66668	66668992
1645369801	0	0	66668	66668992
1645370101	0	0	66668	66668992
1645370401	0	0	66668	66668992
1645370701	0	0	66668	66668992
1645371001	0	0	66668	66668992
1645371301	0	0	66668	66668992
1645371601	0	0	66668	66668992
1645371901	0	0	66668	66668992
1645372201	0	0	66668	66668992
1645372501	0	0	66668	66668992
