1644272701	0	0	66668	66668992
1644273001	0	0	66668	66668992
1644273301	0	0	66668	66668992
1644273601	0	0	66668	66668992
1644273902	0	0	66668	66668992
1644274201	0	0	66668	66668992
1644274501	0	0	66668	66668992
1644274801	0	0	66668	66668992
1644275101	0	0	66668	66668992
1644275401	0	0	66668	66668992
1644275701	0	0	66668	66668992
1644276001	0	0	66668	66668992
1644276301	0	0	66668	66668992
1644276602	0	0	66668	66668992
1644276901	0	0	66668	66668992
1644277201	0	0	66668	66668992
1644277501	0	0	66668	66668992
1644277801	0	0	66668	66668992
1644278101	0	0	66668	66668992
1644278401	0	0	66668	66668992
1644278701	0	0	66668	66668992
1644279001	0	0	66668	66668992
1644279301	0	0	66668	66668992
1644279601	0	0	66668	66668992
1644279901	0	0	66668	66668992
1644280201	0	0	66668	66668992
1644280502	0	0	66668	66668992
1644280801	0	0	66668	66668992
1644281101	0	0	66668	66668992
1644281401	0	0	66668	66668992
1644281701	0	0	66668	66668992
1644282001	0	0	66668	66668992
1644282301	0	0	66668	66668992
1644282601	0	0	66668	66668992
1644282901	0	0	66668	66668992
1644283201	0	0	66668	66668992
1644283501	0	0	66668	66668992
1644283801	0	0	66668	66668992
1644284101	0	0	66668	66668992
1644284401	0	0	66668	66668992
1644284702	0	0	66668	66668992
1644285001	0	0	66668	66668992
1644285301	1	1	66668	66668992
1644285601	1	1	66668	66668992
1644285901	1	1	66668	66668992
1644286201	1	1	66668	66668992
1644286501	1	1	66668	66668992
1644286801	1	1	66668	66668992
1644287101	1	1	66668	66668992
1644287401	1	1	66668	66668992
1644287702	1	1	66668	66668992
1644288001	1	1	66668	66668992
1644288301	1	1	66668	66668992
1644288601	1	1	66668	66668992
1644288901	1	1	66668	66668992
1644289201	1	1	66668	66668992
1644289501	0	0	66668	66668992
1644289801	1	1	66668	66668992
1644290101	0	0	66668	66668992
1644290402	0	0	66668	66668992
1644290701	0	0	66668	66668992
1644291001	0	0	66668	66668992
1644291301	1	1	66668	66668992
1644291601	1	1	66668	66668992
1644291901	0	0	66668	66668992
1644292201	1	1	66668	66668992
1644292501	1	1	66668	66668992
1644292801	1	1	66668	66668992
1644293101	1	1	66668	66668992
1644293401	0	0	66668	66668992
1644293701	0	0	66668	66668992
1644294001	0	0	66668	66668992
1644294301	0	0	66668	66668992
1644294601	0	0	66668	66668992
1644294901	0	0	66668	66668992
1644295201	0	0	66668	66668992
1644295501	0	0	66668	66668992
1644295801	0	0	66668	66668992
1644296102	0	0	66668	66668992
1644296401	0	0	66668	66668992
1644296701	0	0	66668	66668992
1644297001	0	0	66668	66668992
1644297301	0	0	66668	66668992
1644297601	0	0	66668	66668992
1644297901	0	0	66668	66668992
1644298201	0	0	66668	66668992
1644298502	0	0	66668	66668992
1644298801	0	0	66668	66668992
1644299101	0	0	66668	66668992
1644299402	0	0	66668	66668992
1644299701	0	0	66668	66668992
1644300001	1	1	66668	66668992
1644300301	1	1	66668	66668992
1644300601	1	1	66668	66668992
1644300901	1	1	66668	66668992
1644301201	1	1	66668	66668992
1644301501	1	1	66668	66668992
1644301801	1	1	66668	66668992
1644302102	1	1	66668	66668992
1644302401	1	1	66668	66668992
1644302701	1	1	66668	66668992
1644303002	1	1	66668	66668992
1644303301	1	1	66668	66668992
1644303601	1	1	66668	66668992
1644303901	1	1	66668	66668992
1644304201	1	1	66668	66668992
1644304501	1	1	66668	66668992
1644304801	1	1	66668	66668992
1644305101	1	1	66668	66668992
1644305401	0	0	66668	66668992
1644305701	0	0	66668	66668992
1644306001	0	0	66668	66668992
1644306302	1	1	66668	66668992
1644306601	1	1	66668	66668992
1644306901	1	1	66668	66668992
1644307201	1	1	66668	66668992
1644307501	1	1	66668	66668992
1644307801	1	1	66668	66668992
1644308101	1	1	66668	66668992
1644308401	1	1	66668	66668992
1644308701	1	1	66668	66668992
1644309001	1	1	66668	66668992
1644309301	1	1	66668	66668992
1644309601	1	1	66668	66668992
1644309901	1	1	66668	66668992
1644310202	1	1	66668	66668992
1644310501	1	1	66668	66668992
1644310801	1	1	66668	66668992
1644311101	1	1	66668	66668992
1644311401	1	1	66668	66668992
1644311701	1	1	66668	66668992
1644312001	1	1	66668	66668992
1644312301	1	1	66668	66668992
1644312601	1	1	66668	66668992
1644312902	1	1	66668	66668992
1644313201	2	2	66668	66668992
1644313501	2	2	66668	66668992
1644313802	1	1	66668	66668992
1644314101	2	2	66668	66668992
1644314401	2	2	66668	66668992
1644314701	2	2	66668	66668992
1644315001	0	0	66668	66668992
1644315301	0	0	66668	66668992
1644315602	1	1	66668	66668992
1644315901	1	1	66668	66668992
1644316201	1	1	66668	66668992
1644316501	1	1	66668	66668992
1644316802	1	1	66668	66668992
1644317101	1	1	66668	66668992
1644317401	1	1	66668	66668992
1644317701	1	1	66668	66668992
1644318001	1	1	66668	66668992
1644318301	1	1	66668	66668992
1644318601	1	1	66668	66668992
1644318901	1	1	66668	66668992
1644319201	1	1	66668	66668992
1644319501	1	1	66668	66668992
1644319801	1	1	66668	66668992
1644320102	1	1	66668	66668992
1644320401	1	1	66668	66668992
1644320701	1	1	66668	66668992
1644321001	1	1	66668	66668992
1644321301	1	1	66668	66668992
1644321601	1	1	66668	66668992
1644321902	1	1	66668	66668992
1644322201	1	1	66668	66668992
1644322501	1	1	66668	66668992
1644322801	1	1	66668	66668992
1644323101	1	1	66668	66668992
1644323401	1	1	66668	66668992
1644323701	1	1	66668	66668992
1644324001	1	1	66668	66668992
1644324302	1	1	66668	66668992
1644324601	1	1	66668	66668992
1644324901	1	1	66668	66668992
1644325201	1	1	66668	66668992
1644325501	1	1	66668	66668992
1644325801	1	1	66668	66668992
1644326101	1	1	66668	66668992
1644326401	1	1	66668	66668992
1644326701	1	1	66668	66668992
1644327001	1	1	66668	66668992
1644327301	1	1	66668	66668992
1644327601	1	1	66668	66668992
1644327902	1	1	66668	66668992
1644328201	1	1	66668	66668992
1644328501	1	1	66668	66668992
1644328801	1	1	66668	66668992
1644329101	1	1	66668	66668992
1644329401	1	1	66668	66668992
1644329701	1	1	66668	66668992
1644330001	1	1	66668	66668992
1644330301	1	1	66668	66668992
1644330601	1	1	66668	66668992
1644330902	1	1	66668	66668992
1644331201	1	1	66668	66668992
1644331501	1	1	66668	66668992
1644331801	1	1	66668	66668992
1644332101	1	1	66668	66668992
1644332401	1	1	66668	66668992
1644332701	1	1	66668	66668992
1644333001	1	1	66668	66668992
1644333301	1	1	66668	66668992
1644333601	1	1	66668	66668992
1644333901	1	1	66668	66668992
1644334201	1	1	66668	66668992
1644334502	1	1	66668	66668992
1644334801	1	1	66668	66668992
1644335102	1	1	66668	66668992
1644335401	1	1	66668	66668992
1644335701	1	1	66668	66668992
