1000000000001234567	42	1234567	60.247.92.114	1657243948	66668	666689902	com.smsy.kl	android	
1000000000000050822	68	50822	113.109.20.185	1657246581	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000050829	88	50829	113.109.20.185	1657247829	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000050830	90	50830	113.109.20.185	1657247970	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200099	38	20200099	113.109.20.185	1657249236	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020000566	91	20000566	113.109.20.185	1657249413	66668	666689902	com.smsy.kl	android	
1000000000000050830	90	50830	113.109.20.185	1657249535	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200099	38	20200099	113.109.20.185	1657249742	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000050822	68	50822	113.109.20.185	1657250329	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200101	92	20200101	113.109.20.185	1657254034	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000123456789	41	123456789	60.247.92.114	1657258649	66668	666689902	com.smsy.kl	android	
1000000000000050822	68	50822	113.109.20.185	1657260390	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000508221	95	508221	113.109.20.185	1657260511	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000005082211	96	5082211	113.109.20.185	1657260609	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000005082212	97	5082212	113.109.20.185	1657260795	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020220708	98	20220708	113.109.20.185	1657264633	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000123456789	41	123456789	60.247.92.114	1657268473	66668	666689902	com.smsy.kl	android	
1000000000000050822	68	50822	113.109.20.185	1657270486	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000001234567	42	1234567	60.247.92.114	1657273322	66668	666689902	com.smsy.kl	android	
1000000000000050822	68	50822	113.109.20.185	1657273696	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000050822	68	50822	113.109.20.185	1657273876	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000050822	68	50822	113.109.20.185	1657274489	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002088070704	81	2088070704	113.109.20.185	1657274956	66668	666689902	com.smsy.kl	android	
1000000002088070758	99	2088070758	113.109.20.185	1657275541	66668	666689902	com.smsy.kl	android	
1000000002077070401	100	2077070401	113.109.20.185	1657276659	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002077070402	101	2077070402	113.109.20.185	1657277418	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002077070403	102	2077070403	113.109.20.185	1657279899	66668	666689902	com.heroesofchaos.koramgame.na	android	
