1000000000000020209	8	20209	119.131.46.37	1657015875	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002099070516	16	2099070516	119.131.46.37	1657020801	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002099070515	17	2099070515	119.131.46.37	1657021230	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000999006	18	999006	60.247.92.114	1657030495	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000999007	19	999007	60.247.92.114	1657032914	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000131169	20	131169	60.247.92.114	1657032930	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000400239	21	400239	119.131.46.37	1657033144	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200009	22	20200009	119.131.46.37	1657033189	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000400240	23	400240	119.131.46.37	1657033282	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200009	22	20200009	119.131.46.37	1657033332	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200009	22	20200009	119.131.46.37	1657033404	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000020200010	24	20200010	119.131.46.37	1657033438	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000999007	19	999007	60.247.92.114	1657033489	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000400241	25	400241	119.131.46.37	1657033562	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000131111	26	131111	60.247.92.114	1657033588	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000131112	27	131112	60.247.92.114	1657033772	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000002099070526	28	2099070526	119.131.46.37	1657033977	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000131113	29	131113	60.247.92.114	1657034127	66668	666689902	com.heroesofchaos.koramgame.na	android	
1000000000000131134	30	131134	60.247.92.114	1657034556	66668	666689902	com.heroesofchaos.koramgame.na	android	
